id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
352,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
353,True,-5,0,1,3,16,10,9,1,2,8,0,0,1,0,1,7,1
354,True,-8,10,3,3,14,12,7,1,2,9,1,1,0,0,0,5,2
355,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
356,True,-15,-2,1,4,15,9,10,1,3,5,1,0,1,0,1,9,0
357,True,-1,3,1,2,17,11,7,2,1,10,0,0,2,0,1,5,1
358,True,-8,-14,7,2,11,9,10,1,1,4,4,0,1,0,1,6,3
359,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
360,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
361,True,-1,0,1,1,18,9,10,1,1,8,0,0,1,0,0,9,1
362,True,-10,-17,5,2,13,8,12,0,0,5,3,0,0,0,2,8,2
363,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
364,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
365,True,-8,2,3,3,14,10,9,1,2,7,1,0,1,0,1,6,2
366,True,-1,19,1,5,14,10,9,1,2,8,0,0,1,0,3,5,1
367,True,-4,-2,1,1,18,9,8,3,0,9,0,1,2,0,0,7,1
368,True,-1,0,1,1,18,11,9,0,1,10,0,0,0,0,0,8,1
369,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
370,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
371,True,-1,-1,2,1,17,10,10,0,1,8,1,0,0,0,0,9,1
372,False,0,0,0,0,20,7,12,1,0,7,0,0,1,0,0,12,0
373,True,-13,7,1,6,13,10,10,0,4,5,1,0,0,0,2,8,0
374,True,-6,3,2,3,15,10,8,2,3,7,0,0,2,0,0,6,2
375,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
376,False,0,0,0,0,20,7,12,1,0,7,0,0,1,0,0,12,0
377,True,-5,-13,7,1,12,8,11,1,1,6,1,0,0,1,0,6,5
378,True,-6,-1,1,3,16,6,10,4,2,4,0,0,4,0,1,8,1
379,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
380,True,-4,-5,3,1,16,9,10,1,1,7,1,0,1,0,0,8,2
381,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
382,False,0,0,0,0,20,11,7,2,0,11,0,0,2,0,0,7,0
383,True,0,5,0,3,17,10,9,1,2,8,0,0,1,0,1,8,0
384,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
385,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
386,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
387,True,-4,-3,3,2,15,7,9,4,1,6,0,1,2,1,0,7,2
388,True,-6,-12,6,1,13,12,8,0,0,11,1,0,0,0,1,2,5
389,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
390,True,-3,4,1,2,17,10,10,0,2,8,0,0,0,0,0,9,1
391,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
392,True,-2,8,2,3,15,10,9,1,2,7,1,0,1,0,1,7,1
393,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
394,True,-2,3,1,3,16,10,9,1,1,9,0,0,1,0,2,6,1
395,True,-6,-22,6,2,12,8,12,0,2,2,4,0,0,0,0,10,2
396,True,-5,-5,2,1,17,9,9,2,1,8,0,0,2,0,0,7,2
397,False,0,0,0,0,20,7,12,1,0,7,0,0,1,0,0,12,0
398,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
399,True,-5,0,2,2,16,10,10,0,1,8,1,0,0,0,1,8,1
400,True,-3,-6,3,2,15,11,7,2,2,8,1,0,0,2,0,7,0
401,True,-7,-2,2,1,17,9,10,1,1,8,0,0,1,0,0,8,2
402,True,-5,-7,2,0,18,11,8,1,0,10,1,0,1,0,0,7,1
403,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
404,True,-5,-1,1,2,17,11,9,0,2,9,0,0,0,0,0,8,1
405,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
406,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
407,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
408,True,-2,18,1,5,14,9,11,0,3,6,0,0,0,0,2,8,1
409,True,-5,-17,7,0,13,11,9,0,0,6,5,0,0,0,0,7,2
410,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
411,True,-2,8,2,3,15,10,10,0,2,7,1,0,0,0,1,8,1
412,True,-10,-6,3,2,15,9,10,1,1,6,2,0,1,0,1,8,1
413,True,-2,10,1,6,13,13,6,1,5,8,0,1,0,0,0,5,1
414,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
415,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
416,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
417,True,-6,3,3,5,12,10,10,0,1,8,1,0,0,0,4,4,2
418,True,-9,-5,1,3,16,9,9,2,2,7,0,1,1,0,0,8,1
419,True,-1,3,1,1,18,11,7,2,0,11,0,0,2,0,1,5,1
420,True,-6,1,3,4,13,7,11,2,1,4,2,1,0,1,2,9,0
421,True,-5,14,1,2,17,10,10,0,1,9,0,0,0,0,1,8,1
422,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
423,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
424,True,-10,-23,6,3,11,9,11,0,2,3,4,0,0,0,1,8,2
425,True,-9,-3,1,4,15,9,10,1,1,8,0,0,1,0,3,6,1
426,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
427,True,-5,1,1,2,17,9,8,3,1,8,0,0,3,0,1,6,1
428,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
429,True,-6,-14,5,2,13,8,12,0,2,6,0,0,0,0,0,7,5
430,True,-6,-16,5,1,14,11,9,0,1,8,2,0,0,0,0,6,3
431,False,0,0,0,0,20,7,13,0,0,7,0,0,0,0,0,13,0
432,True,-1,0,1,1,18,9,11,0,1,8,0,0,0,0,0,10,1
433,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
434,True,-12,-15,5,2,13,9,10,1,1,7,1,1,0,0,0,6,4
435,False,0,0,0,0,20,6,11,3,0,6,0,0,3,0,0,11,0
436,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
437,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
438,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
439,True,-5,-7,3,1,16,9,10,1,1,8,0,0,1,0,0,7,3
440,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
441,True,-3,-2,2,1,17,8,11,1,1,6,1,0,1,0,0,10,1
442,True,-3,1,1,2,17,11,9,0,2,8,1,0,0,0,0,9,0
443,True,-8,-6,2,1,17,10,9,1,1,8,1,0,1,0,0,8,1
444,True,-1,55,2,11,7,9,10,1,6,3,0,1,0,0,4,4,2
445,True,-1,14,1,8,11,9,9,2,2,7,0,1,1,0,5,3,1
446,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
447,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
448,True,-7,-5,2,2,16,9,10,1,1,7,1,1,0,0,0,9,1
449,True,-1,3,1,2,17,9,9,2,2,7,0,0,1,1,0,9,0
450,True,-5,-1,1,2,17,11,8,1,2,9,0,0,1,0,0,7,1
451,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
452,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
453,True,-5,-3,2,1,17,10,9,1,1,9,0,0,1,0,0,7,2
454,True,-3,2,2,3,15,10,10,0,1,9,0,0,0,0,2,6,2
455,True,-3,-5,3,1,16,10,8,2,0,9,1,0,2,0,1,5,2
456,True,-4,41,1,14,5,7,11,2,5,2,0,1,1,0,8,2,1
457,True,-3,21,2,4,14,9,11,0,1,7,1,0,0,0,3,7,1
458,True,-7,-20,6,1,13,10,10,0,1,8,1,0,0,0,0,5,5
459,True,-3,-3,2,1,17,9,10,1,1,7,1,0,1,0,0,9,1
460,True,-3,-5,3,1,16,10,9,1,1,8,1,0,1,0,0,7,2
461,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
462,True,-4,6,2,4,14,10,9,1,4,5,1,0,1,0,0,8,1
463,True,-2,-1,1,1,18,12,8,0,1,11,0,0,0,0,0,7,1
464,True,0,6,0,3,17,9,10,1,1,8,0,0,1,0,2,8,0
465,True,-8,-13,3,0,17,12,7,1,0,11,1,0,1,0,0,5,2
466,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
467,True,-9,-26,6,1,13,9,10,1,0,8,1,1,0,0,0,5,5
468,True,-1,4,1,4,15,6,13,1,2,4,0,0,0,1,2,11,0
469,True,-4,19,2,7,11,11,9,0,5,6,0,0,0,0,2,5,2
470,True,-1,6,1,4,15,10,10,0,1,9,0,0,0,0,3,6,1
471,True,-8,-11,3,0,17,10,9,1,0,8,2,0,1,0,0,8,1
472,True,-6,-7,3,1,16,10,10,0,1,9,0,0,0,0,0,7,3
473,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
474,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
475,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
476,True,-2,3,2,3,15,9,11,0,2,7,0,0,0,0,1,8,2
477,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
478,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
479,True,-3,3,2,1,17,10,10,0,1,8,1,0,0,0,0,9,1
480,True,-6,-2,5,4,11,9,9,2,2,5,2,0,1,1,2,5,2
481,True,-5,1,3,5,12,8,10,2,1,7,0,1,1,0,3,4,3
482,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
483,True,-1,0,1,1,18,10,10,0,1,9,0,0,0,0,0,9,1
484,True,-11,-28,7,1,12,9,11,0,1,7,1,0,0,0,0,5,6
485,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
486,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
487,True,-3,12,2,5,13,11,8,1,2,8,1,0,1,0,3,4,1
488,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
489,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
490,True,-5,-2,2,3,15,7,10,3,1,6,0,1,2,0,1,7,2
491,True,-5,-3,2,2,16,9,10,1,2,6,1,0,1,0,0,9,1
492,True,-6,5,1,5,14,12,7,1,3,9,0,0,1,0,2,4,1
493,True,-1,24,1,4,15,8,11,1,2,6,0,0,0,1,2,9,0
494,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
495,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
496,True,-5,-18,7,1,12,9,10,1,1,7,1,0,1,0,0,4,6
497,False,0,0,0,0,20,10,6,4,0,10,0,0,4,0,0,6,0
498,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
499,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
500,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
501,True,-8,6,1,4,15,9,9,2,1,8,0,0,2,0,3,5,1
502,True,-4,-2,3,3,14,9,8,3,2,5,2,1,2,0,0,7,1
503,True,-2,0,2,1,17,12,8,0,1,11,0,0,0,0,0,6,2
504,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
505,True,-5,-1,1,1,18,8,10,2,0,8,0,1,1,0,0,9,1
506,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
507,True,-7,-8,2,1,17,7,10,3,1,6,0,0,3,0,0,8,2
508,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
509,True,-6,-1,2,2,16,11,8,1,1,9,1,0,1,0,1,6,1
510,True,-6,11,2,4,14,7,11,2,3,3,1,0,2,0,1,9,1
511,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
512,True,-1,8,1,1,18,10,10,0,1,9,0,0,0,0,0,9,1
513,True,-3,1,3,2,15,10,10,0,1,8,1,0,0,0,1,7,2
514,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
515,True,-2,24,1,12,7,8,10,2,5,3,0,2,0,0,5,4,1
516,True,-5,3,4,3,13,9,9,2,2,6,1,1,1,0,0,6,3
517,True,-3,-1,5,2,13,10,7,3,1,7,2,1,2,0,0,4,3
518,True,-8,-19,5,2,13,9,11,0,2,6,1,0,0,0,0,7,4
519,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
520,True,-10,-17,6,2,12,10,10,0,1,7,2,0,0,0,1,5,4
521,True,-2,1,1,2,17,9,10,1,1,8,0,0,1,0,1,8,1
522,True,-5,-20,10,2,8,9,9,2,0,3,6,2,0,0,0,5,4
523,True,-16,-18,4,3,13,11,8,1,1,8,2,0,1,0,2,4,2
524,True,-7,-27,8,0,12,11,9,0,0,6,5,0,0,0,0,6,3
525,True,-8,-6,3,2,15,11,9,0,2,9,0,0,0,0,0,6,3
526,True,-11,-32,4,1,15,10,9,1,1,7,2,0,0,1,0,8,1
527,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
528,False,0,0,0,0,20,12,7,1,0,12,0,0,1,0,0,7,0
529,True,0,9,0,5,15,10,9,1,3,7,0,0,1,0,2,7,0
530,True,-2,6,1,4,15,9,11,0,2,7,0,0,0,0,2,8,1
531,True,-7,-4,2,1,17,6,10,4,1,5,0,0,4,0,0,8,2
532,True,-4,-4,5,3,12,8,12,0,1,5,2,0,0,0,2,7,3
533,True,-9,-19,5,1,14,11,9,0,1,9,1,0,0,0,0,5,4
534,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
535,True,-5,-13,3,1,16,10,8,2,0,8,2,0,2,0,1,6,1
536,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
537,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
538,True,-3,-1,3,3,14,9,8,3,2,5,2,0,2,1,1,7,0
539,True,-2,-4,3,0,17,12,8,0,0,11,1,0,0,0,0,6,2
540,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
541,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
542,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
543,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
544,True,-2,21,3,8,9,8,10,2,5,3,0,0,1,1,3,5,2
545,True,-2,16,3,7,10,10,7,3,2,7,1,0,2,1,5,1,1
546,True,-1,1,1,1,18,7,10,3,1,6,0,0,3,0,0,9,1
547,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
548,True,-1,8,1,3,16,7,12,1,1,6,0,0,1,0,2,9,1
549,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
550,True,-2,0,1,1,18,10,9,1,1,9,0,0,1,0,0,8,1
551,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
552,True,-5,-2,6,4,10,10,9,1,3,5,2,0,1,0,1,4,4
553,True,-6,-12,7,1,12,11,8,1,1,6,4,0,0,1,0,6,2
554,True,-2,2,3,3,14,8,9,3,3,4,1,0,3,0,0,7,2
555,True,-7,-19,5,1,14,11,9,0,1,8,2,0,0,0,0,6,3
556,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
557,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
558,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
559,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
560,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
561,True,-3,8,3,2,15,11,9,0,2,9,0,0,0,0,0,6,3
562,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
563,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
564,True,-1,3,1,2,17,10,10,0,2,8,0,0,0,0,0,9,1
565,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
566,False,0,0,0,0,20,10,7,3,0,10,0,0,3,0,0,7,0
567,True,-1,1,1,1,18,9,11,0,1,8,0,0,0,0,0,10,1
568,True,-1,4,2,1,17,9,11,0,1,7,1,0,0,0,0,10,1
569,True,-4,-11,6,2,12,9,10,1,1,5,3,0,1,0,1,6,3
570,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
571,True,0,8,0,3,17,10,9,1,2,8,0,0,1,0,1,8,0
572,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
573,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
574,True,-8,-35,10,1,9,8,11,1,1,4,3,0,0,1,0,5,6
575,True,-4,5,3,5,12,9,9,2,3,5,1,0,2,0,2,5,2
576,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
577,True,0,12,0,4,16,11,8,1,1,10,0,1,0,0,2,6,0
578,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
579,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
580,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
581,True,-6,5,1,2,17,9,11,0,2,7,0,0,0,0,0,10,1
582,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
583,True,-8,-12,6,2,12,10,10,0,1,7,2,0,0,0,1,5,4
584,True,-3,-8,4,1,15,11,9,0,0,9,2,0,0,0,1,6,2
585,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
586,True,-3,0,2,1,17,11,9,0,1,9,1,0,0,0,0,8,1
587,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
588,True,-2,14,1,3,16,7,13,0,0,7,0,0,0,0,3,9,1
589,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
590,True,-4,27,1,4,15,7,12,1,3,4,0,0,1,0,1,10,1
591,True,-2,-2,4,2,14,9,7,4,2,5,2,0,4,0,0,5,2
592,True,-8,-22,7,1,12,8,10,2,1,3,4,0,2,0,0,7,3
593,True,0,3,0,2,18,7,13,0,1,6,0,0,0,0,1,12,0
594,True,-1,1,1,1,18,9,10,1,1,8,0,0,1,0,0,9,1
595,True,-2,18,1,3,16,12,8,0,2,10,0,0,0,0,1,6,1
596,True,-2,-7,5,1,14,9,9,2,1,6,2,0,2,0,0,6,3
597,True,-3,11,1,2,17,12,7,1,2,10,0,0,1,0,0,6,1
598,True,-4,-2,6,5,9,10,10,0,3,4,3,0,0,0,2,5,3
599,True,-10,-21,6,2,12,9,8,3,1,5,3,1,1,1,0,6,2
600,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
601,True,-2,10,2,4,14,11,9,0,3,7,1,0,0,0,1,7,1
602,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
603,True,-2,4,1,3,16,10,10,0,1,9,0,0,0,0,2,7,1
604,True,-1,8,2,4,14,10,10,0,3,6,1,0,0,0,1,8,1
605,True,-7,-15,7,1,12,9,11,0,0,6,3,0,0,0,1,6,4
606,True,-4,11,3,5,12,12,8,0,4,8,0,0,0,0,1,4,3
607,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
608,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
609,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
610,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
611,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
612,False,0,0,0,0,20,7,10,3,0,7,0,0,3,0,0,10,0
613,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
614,True,0,9,0,2,18,9,8,3,1,8,0,0,3,0,1,7,0
615,True,-4,-2,2,1,17,10,9,1,1,8,1,0,1,0,0,8,1
616,True,-9,4,3,3,14,10,10,0,3,6,1,0,0,0,0,8,2
617,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
618,True,-4,9,1,7,12,9,11,0,2,7,0,0,0,0,5,5,1
619,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
620,True,-8,11,1,6,13,10,9,1,2,8,0,0,1,0,4,4,1
621,False,0,0,0,0,20,8,8,4,0,8,0,0,4,0,0,8,0
622,False,0,0,0,0,20,7,12,1,0,7,0,0,1,0,0,12,0
623,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
624,True,-2,2,1,1,18,8,12,0,1,7,0,0,0,0,0,11,1
625,True,-3,55,2,9,9,8,10,2,5,3,0,0,2,0,4,4,2
626,True,-9,9,1,6,13,9,9,2,4,5,0,0,2,0,2,6,1
627,True,-12,-15,5,1,14,8,8,4,1,5,2,0,3,1,0,6,2
628,True,-10,-7,2,2,16,9,9,2,2,7,0,0,1,1,0,8,1
629,False,0,0,0,0,20,12,7,1,0,12,0,0,1,0,0,7,0
630,True,-2,0,1,2,17,11,9,0,2,9,0,0,0,0,0,8,1
631,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
632,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
633,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
634,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
635,True,-4,10,2,5,13,11,8,1,4,7,0,0,1,0,1,5,2
636,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
637,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
638,True,-2,-2,2,1,17,7,13,0,1,5,1,0,0,0,0,12,1
639,True,-6,-22,6,1,13,11,8,1,1,7,3,0,1,0,0,5,3
640,False,0,0,0,0,20,9,7,4,0,9,0,0,4,0,0,7,0
641,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
642,True,-3,-6,3,0,17,10,10,0,0,8,2,0,0,0,0,9,1
643,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
644,True,-3,2,5,2,13,9,9,2,2,4,3,0,2,0,0,7,2
645,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
646,True,-3,-3,2,1,17,8,11,1,1,6,1,0,1,0,0,10,1
647,True,-4,-7,2,0,18,9,9,2,0,8,1,0,2,0,0,8,1
648,True,-9,-32,6,0,14,9,8,3,0,4,5,0,3,0,0,7,1
649,True,-16,2,1,5,14,10,9,1,3,7,0,0,1,0,2,6,1
650,True,-2,11,1,2,17,8,9,3,2,6,0,0,3,0,0,8,1
651,False,0,0,0,0,20,11,7,2,0,11,0,0,2,0,0,7,0
652,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
653,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
654,True,-6,7,3,1,16,8,11,1,1,7,0,0,1,0,0,8,3
655,True,-2,2,1,1,18,11,7,2,1,9,1,0,2,0,0,7,0
656,True,-6,-6,3,1,16,8,11,1,1,6,1,0,1,0,0,9,2
657,True,-6,-5,1,1,18,8,9,3,1,7,0,0,2,1,0,9,0
658,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
659,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
660,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
661,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
662,True,-2,3,1,2,17,10,9,1,1,9,0,0,1,0,1,7,1
663,True,-2,1,2,2,16,11,9,0,2,8,1,0,0,0,0,8,1
664,True,-5,-9,3,1,16,9,10,1,1,7,1,0,1,0,0,8,2
665,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
666,True,-3,8,4,2,14,8,11,1,1,4,3,1,0,0,0,10,1
667,True,-1,9,1,3,16,10,7,3,2,8,0,0,2,1,1,6,0
668,True,-5,-5,3,3,14,9,11,0,1,7,1,0,0,0,2,7,2
669,False,0,0,0,0,20,7,9,4,0,7,0,0,4,0,0,9,0
670,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
671,True,-9,-14,4,0,16,9,9,2,0,8,1,0,2,0,0,6,3
672,True,-5,1,1,3,16,9,8,3,1,8,0,1,2,0,1,6,1
673,True,-10,-18,6,1,13,12,8,0,1,7,4,0,0,0,0,6,2
674,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
675,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
676,True,-11,-15,5,1,14,10,10,0,0,8,2,0,0,0,1,6,3
677,True,-6,-6,3,2,15,11,8,1,1,10,0,0,1,0,1,4,3
678,True,-2,0,3,3,14,10,9,1,1,9,0,0,1,0,2,4,3
679,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
680,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
681,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
682,True,-3,-5,3,1,16,9,10,1,1,7,1,0,1,0,0,8,2
683,True,-7,10,2,4,14,7,11,2,3,4,0,0,2,0,1,8,2
684,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
685,True,-5,-20,8,1,11,8,10,2,1,3,4,0,1,1,0,7,3
686,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
687,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
688,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
689,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
690,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
691,True,-4,-8,3,1,16,7,11,2,1,6,0,0,2,0,0,8,3
692,False,0,0,0,0,20,8,8,4,0,8,0,0,4,0,0,8,0
693,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
694,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
695,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
696,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
697,True,-6,-8,3,3,14,8,9,3,2,5,1,0,2,1,1,7,1
698,True,-1,9,1,3,16,8,10,2,1,7,0,0,2,0,2,7,1
699,True,-9,-18,4,1,15,7,10,3,1,5,1,0,3,0,0,7,3
700,True,-4,-2,3,3,14,8,10,2,2,6,0,0,1,1,1,7,2
701,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
702,True,-6,30,2,10,8,10,9,1,8,2,0,0,1,0,2,5,2
703,True,-3,0,2,1,17,8,10,2,1,7,0,0,1,1,0,9,1
704,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
705,True,-4,20,1,6,13,9,8,3,3,6,0,1,2,0,2,5,1
706,True,-1,6,2,3,15,10,9,1,2,7,1,0,1,0,1,7,1
707,True,-1,20,1,8,11,10,9,1,4,6,0,1,0,0,3,5,1
