id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
8987,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
8988,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
8989,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
8990,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
8991,True,-1,2,1,2,6,5,3,1,2,3,0,0,1,0,0,2,1
8992,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
8993,True,-4,0,2,3,4,5,3,1,2,3,0,1,0,0,0,1,2
8994,True,-3,1,1,2,6,5,3,1,1,4,0,0,1,0,1,1,1
8995,True,-3,2,2,3,4,4,2,3,2,2,0,1,1,1,0,1,1
8996,True,-2,-2,2,1,6,5,4,0,1,3,1,0,0,0,0,3,1
8997,True,-5,-4,3,1,5,4,3,2,1,2,1,0,2,0,0,1,2
8998,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
8999,False,0,0,0,0,9,2,5,2,0,2,0,0,2,0,0,5,0
9000,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9001,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9002,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9003,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9004,True,-3,3,2,2,5,5,3,1,1,3,1,1,0,0,0,2,1
9005,True,-3,-2,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
9006,True,-3,8,1,5,3,4,5,0,2,2,0,0,0,0,3,1,1
9007,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9008,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
9009,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9010,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9011,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9012,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9013,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9014,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9015,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9016,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9017,True,-2,1,1,2,6,5,4,0,1,4,0,0,0,0,1,2,1
9018,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9019,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9020,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
9021,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9022,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9023,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9024,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9025,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9026,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9027,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9028,True,-1,4,1,4,4,6,3,0,4,2,0,0,0,0,0,2,1
9029,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9030,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9031,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9032,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9033,True,-3,1,2,2,5,5,4,0,2,2,1,0,0,0,0,3,1
9034,True,-2,4,1,3,5,3,3,3,0,3,0,2,1,0,1,1,1
9035,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
9036,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9037,True,-2,4,1,2,6,4,3,2,2,2,0,0,2,0,0,2,1
9038,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9039,True,-1,4,1,2,6,3,5,1,0,3,0,1,0,0,1,3,1
9040,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9041,True,-1,17,1,4,4,4,5,0,2,2,0,0,0,0,2,2,1
9042,True,-5,-11,5,0,4,5,3,1,0,3,2,0,1,0,0,0,3
9043,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9044,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9045,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9046,True,0,8,0,2,7,5,2,2,0,5,0,1,1,0,1,1,0
9047,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9048,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9049,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9050,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
9051,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9052,True,-4,10,1,5,3,3,3,3,3,0,0,1,2,0,1,1,1
9053,True,-1,-1,5,1,3,5,3,1,1,2,2,0,1,0,0,0,3
9054,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9055,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9056,True,-5,-8,3,1,5,4,4,1,0,2,2,1,0,0,0,3,1
9057,True,-4,-1,1,2,6,3,5,1,2,1,0,0,1,0,0,4,1
9058,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9059,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9060,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9061,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9062,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9063,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9064,True,-1,-2,3,1,5,4,3,2,1,2,1,0,2,0,0,1,2
9065,True,-2,3,2,3,4,4,4,1,3,1,0,0,0,1,0,3,1
9066,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9067,True,-7,2,1,2,6,3,3,3,1,2,0,0,3,0,1,1,1
9068,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9069,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9070,True,-1,1,2,1,6,5,4,0,1,3,1,0,0,0,0,3,1
9071,True,-3,-3,2,1,6,5,3,1,0,4,1,0,1,0,1,1,1
9072,True,-3,-3,2,2,5,5,3,1,2,3,0,0,1,0,0,1,2
9073,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9074,True,-2,8,1,3,5,6,3,0,2,4,0,0,0,0,1,1,1
9075,True,-1,21,1,8,0,4,5,0,4,0,0,0,0,0,4,0,1
9076,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9077,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
9078,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9079,True,-7,-7,2,1,6,4,3,2,1,2,1,0,2,0,0,2,1
9080,True,-2,1,1,2,6,4,3,2,0,4,0,1,1,0,1,1,1
9081,True,-1,1,1,2,6,5,4,0,2,3,0,0,0,0,0,3,1
9082,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9083,True,-2,-1,1,1,7,5,3,1,0,5,0,1,0,0,0,2,1
9084,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9085,True,-2,-1,1,1,7,6,3,0,1,4,1,0,0,0,0,3,0
9086,True,-2,-1,1,1,7,3,4,2,1,2,0,0,2,0,0,3,1
9087,True,-5,-5,2,1,6,4,3,2,1,2,1,0,2,0,0,2,1
9088,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9089,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9090,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9091,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9092,True,-2,6,1,3,5,6,2,1,3,3,0,0,1,0,0,1,1
9093,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
9094,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
9095,True,-5,-2,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
9096,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9097,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9098,True,-3,2,1,3,5,4,4,1,2,2,0,0,1,0,1,2,1
9099,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9100,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9101,True,-3,-5,3,1,5,4,4,1,1,1,2,0,1,0,0,3,1
9102,False,0,0,0,0,9,2,3,4,0,2,0,0,4,0,0,3,0
9103,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9104,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
9105,True,-2,5,1,2,6,5,4,0,0,5,0,0,0,0,2,1,1
9106,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9107,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9108,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9109,True,-5,-4,2,1,6,4,4,1,1,3,0,0,1,0,0,2,2
9110,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9111,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9112,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9113,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9114,True,0,3,0,2,7,4,4,1,1,3,0,0,1,0,1,3,0
9115,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9116,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9117,True,0,7,0,2,7,4,4,1,1,3,0,1,0,0,0,4,0
9118,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
9119,True,-3,-1,1,1,7,4,4,1,0,4,0,1,0,0,0,3,1
9120,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9121,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9122,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9123,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9124,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9125,True,-3,-7,4,0,5,5,3,1,0,3,2,0,0,1,0,2,1
9126,True,-3,-1,1,1,7,4,2,3,1,3,0,0,2,1,0,2,0
9127,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9128,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9129,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9130,True,-1,1,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
9131,True,-1,0,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
9132,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
9133,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9134,True,-1,1,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
9135,True,-5,-9,3,1,5,5,4,0,1,2,2,0,0,0,0,3,1
9136,True,-4,-9,4,1,4,4,5,0,1,2,1,0,0,0,0,2,3
9137,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9138,True,-1,0,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
9139,True,-4,-6,3,1,5,5,3,1,1,2,2,0,1,0,0,2,1
9140,True,-4,1,1,2,6,4,4,1,1,3,0,0,1,0,1,2,1
9141,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9142,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9143,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9144,True,-1,4,1,4,4,4,3,2,2,2,0,1,1,0,1,1,1
9145,True,-1,0,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
9146,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9147,True,-2,4,1,2,6,5,4,0,1,4,0,0,0,0,1,2,1
9148,True,-1,1,1,2,6,6,3,0,2,4,0,0,0,0,0,2,1
9149,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9150,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9151,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
9152,True,-1,0,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
9153,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9154,False,0,0,0,0,9,2,5,2,0,2,0,0,2,0,0,5,0
9155,False,0,0,0,0,9,2,5,2,0,2,0,0,2,0,0,5,0
9156,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9157,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9158,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9159,True,-1,4,1,3,5,4,5,0,2,2,0,0,0,0,1,3,1
9160,True,-1,0,1,1,7,3,6,0,1,2,0,0,0,0,0,5,1
9161,True,-2,-2,2,2,5,3,5,1,2,1,0,0,0,1,0,4,1
9162,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9163,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9164,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
9165,True,-2,2,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
9166,True,-1,1,1,2,6,4,4,1,1,3,0,1,0,0,0,3,1
9167,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9168,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9169,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9170,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9171,True,-3,3,1,2,6,5,3,1,1,4,0,0,1,0,1,1,1
9172,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9173,True,-1,7,1,2,6,3,5,1,2,1,0,0,1,0,0,4,1
9174,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9175,True,-5,-5,2,1,6,3,3,3,1,2,0,0,3,0,0,1,2
9176,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9177,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9178,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9179,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9180,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
9181,True,-4,9,1,3,5,3,5,1,3,0,0,0,1,0,0,4,1
9182,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
9183,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9184,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9185,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9186,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9187,True,-5,-2,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
9188,True,-3,-2,1,1,7,3,6,0,1,2,0,0,0,0,0,5,1
9189,True,-3,4,2,4,3,4,4,1,2,2,0,0,1,0,2,0,2
9190,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9191,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
9192,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9193,True,-1,3,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
9194,False,0,0,0,0,9,2,5,2,0,2,0,0,2,0,0,5,0
9195,True,-1,-2,2,0,7,4,3,2,0,3,1,0,1,1,0,3,0
9196,True,-1,4,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
9197,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9198,True,-1,0,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
9199,True,-2,-1,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
9200,True,-2,-1,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
9201,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9202,True,-4,-3,3,1,5,4,4,1,1,2,1,0,1,0,0,2,2
9203,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
9204,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9205,True,-1,-2,2,0,7,5,3,1,0,4,1,0,1,0,0,2,1
9206,True,-3,-2,1,1,7,5,2,2,1,4,0,0,2,0,0,1,1
9207,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9208,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9209,True,-3,-1,4,1,4,4,5,0,1,2,1,0,0,0,0,2,3
9210,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9211,True,-3,0,3,3,3,5,4,0,1,3,1,0,0,0,2,0,2
9212,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9213,True,-7,-6,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
9214,True,-1,1,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
9215,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9216,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9217,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9218,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9219,True,-7,-5,1,2,6,3,4,2,1,2,0,0,1,1,1,3,0
9220,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9221,True,-2,-2,2,1,6,4,5,0,0,4,0,0,0,0,1,2,2
9222,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9223,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
9224,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9225,True,-1,-1,2,1,6,5,4,0,1,3,1,0,0,0,0,3,1
9226,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9227,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
9228,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
9229,True,-7,-7,3,1,5,4,4,1,1,3,0,0,1,0,0,1,3
9230,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9231,True,-3,-4,3,1,5,3,3,3,1,1,1,0,2,1,0,2,1
9232,True,-2,5,1,4,4,4,4,1,2,2,0,0,1,0,2,1,1
9233,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9234,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9235,True,-1,4,1,1,7,4,4,1,1,2,1,0,1,0,0,4,0
9236,True,0,7,0,3,6,3,6,0,2,1,0,0,0,0,1,5,0
9237,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9238,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9239,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9240,True,-5,-5,2,1,6,3,5,1,1,2,0,0,1,0,0,3,2
9241,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9242,True,-1,2,1,2,6,2,4,3,1,1,0,1,2,0,0,3,1
9243,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9244,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9245,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9246,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9247,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9248,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9249,True,-6,-6,2,1,6,5,4,0,1,4,0,0,0,0,0,2,2
9250,True,-2,4,2,4,3,5,3,1,2,2,1,1,0,0,1,1,1
9251,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9252,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9253,True,-2,-2,2,1,6,4,5,0,1,3,0,0,0,0,0,3,2
9254,True,-5,-5,2,1,6,4,4,1,1,2,1,0,1,0,0,3,1
9255,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9256,True,-5,-8,3,1,5,4,5,0,0,3,1,0,0,0,1,2,2
9257,True,-1,-1,2,1,6,5,4,0,1,3,1,0,0,0,0,3,1
9258,True,-7,-8,2,1,6,6,3,0,1,5,0,0,0,0,0,1,2
9259,True,-4,-6,2,0,7,4,4,1,0,3,1,0,1,0,0,3,1
9260,True,-1,3,1,3,5,4,5,0,2,2,0,0,0,0,1,3,1
9261,True,-1,5,1,3,5,3,4,2,2,1,0,0,2,0,1,2,1
9262,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9263,True,-1,3,1,2,6,4,3,2,1,3,0,1,1,0,0,2,1
9264,True,-1,4,1,1,7,3,4,2,1,2,0,0,1,1,0,4,0
9265,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9266,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9267,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9268,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9269,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9270,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9271,True,-2,3,2,1,6,5,4,0,1,2,2,0,0,0,0,4,0
9272,True,-3,-2,1,1,7,3,2,4,1,2,0,0,4,0,0,1,1
9273,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
9274,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9275,True,-5,-6,2,1,6,3,4,2,1,2,0,0,1,1,0,3,1
9276,True,-6,2,1,3,5,4,4,1,1,3,0,1,0,0,1,2,1
9277,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
9278,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9279,True,-1,2,2,2,5,4,3,2,2,2,0,0,2,0,0,1,2
9280,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9281,True,-3,-6,4,1,4,4,4,1,0,2,2,0,1,0,1,1,2
9282,True,-2,1,1,2,6,5,4,0,1,4,0,0,0,0,1,2,1
9283,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9284,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
9285,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
9286,True,0,5,0,2,7,4,5,0,1,3,0,0,0,0,1,4,0
9287,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9288,True,-1,-1,3,1,5,3,3,3,0,1,2,1,2,0,0,2,1
9289,True,-2,6,2,3,4,4,5,0,1,2,1,0,0,0,2,2,1
9290,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9291,True,-1,-1,2,1,6,5,2,2,1,3,1,0,2,0,0,1,1
9292,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9293,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9294,False,0,0,0,0,9,4,2,3,0,4,0,0,3,0,0,2,0
9295,True,-1,1,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
9296,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9297,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9298,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9299,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9300,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9301,True,-2,-3,2,0,7,3,5,1,0,2,1,0,1,0,0,4,1
9302,True,-3,-8,5,1,3,4,4,1,1,1,2,0,1,0,0,1,3
9303,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9304,True,-1,1,1,2,6,4,5,0,1,3,0,0,0,0,1,3,1
9305,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9306,True,-3,-11,5,0,4,3,5,1,0,3,0,0,0,1,0,1,4
9307,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9308,True,-6,-12,5,1,3,5,4,0,1,2,2,0,0,0,0,1,3
9309,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9310,False,0,0,0,0,9,2,3,4,0,2,0,0,4,0,0,3,0
9311,True,-1,1,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
9312,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
9313,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9314,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
9315,False,0,0,0,0,9,6,2,1,0,6,0,0,1,0,0,2,0
9316,True,-4,-12,6,1,2,5,4,0,1,1,3,0,0,0,0,1,3
9317,True,-3,-1,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
9318,False,0,0,0,0,9,4,2,3,0,4,0,0,3,0,0,2,0
9319,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9320,True,-4,-8,3,0,6,3,6,0,0,2,1,0,0,0,0,4,2
9321,True,-3,-1,2,1,6,4,5,0,1,3,0,0,0,0,0,3,2
9322,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
9323,True,-5,-3,1,1,7,3,4,2,1,2,0,0,2,0,0,3,1
9324,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
9325,True,0,3,0,3,6,5,4,0,2,3,0,0,0,0,1,3,0
9326,True,-2,8,1,4,4,4,4,1,3,1,0,0,1,0,1,2,1
9327,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
9328,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
9329,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9330,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
9331,True,0,9,0,3,6,4,4,1,1,3,0,0,1,0,2,2,0
9332,True,-5,-3,1,1,7,4,4,1,0,4,0,1,0,0,0,3,1
9333,True,0,5,0,2,7,4,4,1,2,2,0,0,1,0,0,4,0
9334,True,-3,-2,3,1,5,3,3,3,1,2,0,0,2,1,0,1,2
9335,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
9336,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
