id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
353,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
354,True,-9,-12,4,1,11,7,9,0,1,4,2,0,0,0,0,7,2
355,True,-4,-3,1,1,14,8,7,1,1,7,0,0,1,0,0,6,1
356,True,-2,-1,1,1,14,7,7,2,1,6,0,0,2,0,0,6,1
357,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
358,True,-1,6,1,2,13,9,6,1,2,7,0,0,1,0,0,5,1
359,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
360,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
361,True,-1,17,2,7,7,8,8,0,2,5,1,0,0,0,5,2,1
362,False,0,0,0,0,16,8,5,3,0,8,0,0,3,0,0,5,0
363,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
364,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
365,True,-3,0,1,2,13,9,6,1,0,9,0,1,0,0,1,4,1
366,False,0,0,0,0,16,5,7,4,0,5,0,0,4,0,0,7,0
367,True,-1,1,1,2,13,9,7,0,1,7,1,0,0,0,1,6,0
368,True,-5,-8,4,1,11,10,6,0,1,8,1,0,0,0,0,3,3
369,True,-10,-2,2,3,11,8,8,0,2,5,1,0,0,0,1,6,1
370,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
371,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
372,False,0,0,0,0,16,5,8,3,0,5,0,0,3,0,0,8,0
373,False,0,0,0,0,16,6,6,4,0,6,0,0,4,0,0,6,0
374,True,-1,8,1,4,11,7,9,0,2,5,0,0,0,0,2,6,1
375,True,-1,24,1,10,5,8,7,1,4,4,0,1,0,0,5,1,1
376,True,-2,-2,2,1,13,8,7,1,1,7,0,0,0,1,0,6,1
377,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
378,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
379,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
380,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
381,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
382,True,-3,-6,5,1,10,10,6,0,1,7,2,0,0,0,0,3,3
383,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
384,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
385,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
386,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
387,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
388,True,-4,-4,3,2,11,7,6,3,2,5,0,0,3,0,0,3,3
389,True,-2,-3,2,0,14,6,9,1,0,6,0,0,0,1,0,8,1
390,True,-2,-2,3,2,11,9,7,0,2,6,1,0,0,0,0,5,2
391,True,-4,4,1,4,11,10,5,1,4,6,0,0,1,0,0,4,1
392,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
393,True,-1,1,1,1,14,6,8,2,1,5,0,0,2,0,0,7,1
394,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
395,True,-2,3,2,2,12,7,6,3,1,5,1,0,3,0,1,4,1
396,True,-1,2,1,2,13,5,8,3,1,4,0,1,2,0,0,7,1
397,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
398,True,-1,25,1,6,9,7,8,1,3,4,0,1,0,0,2,5,1
399,False,0,0,0,0,16,9,5,2,0,9,0,0,2,0,0,5,0
400,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
401,True,-1,2,1,2,13,8,8,0,2,6,0,0,0,0,0,7,1
402,True,-6,-5,1,1,14,6,8,2,1,5,0,0,2,0,0,7,1
403,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
404,True,-2,0,2,1,13,10,6,0,1,8,1,0,0,0,0,5,1
405,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
406,True,-4,10,2,3,11,9,7,0,2,6,1,0,0,0,1,5,1
407,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
408,True,-1,0,1,1,14,7,9,0,1,6,0,0,0,0,0,8,1
409,True,-2,1,2,2,12,7,9,0,1,5,1,0,0,0,1,7,1
410,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
411,True,-4,-13,6,1,9,7,9,0,0,5,2,0,0,0,1,4,4
412,True,-8,-28,7,2,7,8,7,1,1,4,3,0,1,0,1,2,4
413,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
414,True,-8,-1,1,3,12,9,7,0,3,6,0,0,0,0,0,6,1
415,True,-6,-12,5,2,9,8,6,2,2,3,3,0,2,0,0,4,2
416,True,-2,-1,1,1,14,6,8,2,1,5,0,0,2,0,0,7,1
417,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
418,True,-8,1,1,1,14,9,7,0,1,8,0,0,0,0,0,6,1
419,True,-2,1,2,2,12,8,7,1,0,8,0,0,1,0,2,3,2
420,True,-2,3,1,2,13,7,7,2,2,5,0,0,2,0,0,6,1
421,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
422,True,-7,-10,4,1,11,8,8,0,1,5,2,0,0,0,0,6,2
423,True,-2,13,2,3,11,7,8,1,1,5,1,0,1,0,2,5,1
424,True,-6,-14,5,2,9,6,8,2,2,3,1,0,1,1,0,5,3
425,True,-1,8,2,4,10,6,9,1,4,2,0,0,1,0,0,7,2
426,True,-5,-4,4,5,7,9,7,0,3,4,2,0,0,0,2,3,2
427,True,-6,26,1,7,8,7,7,2,5,2,0,1,1,0,1,5,1
428,True,-1,0,2,1,13,7,5,4,1,6,0,0,4,0,0,3,2
429,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
430,True,-5,-3,5,2,9,7,9,0,1,3,3,0,0,0,1,6,2
431,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
432,True,-3,-3,2,2,12,8,7,1,2,6,0,0,0,1,0,6,1
433,True,-4,1,1,2,13,8,8,0,2,6,0,0,0,0,0,7,1
434,False,0,0,0,0,16,5,7,4,0,5,0,0,4,0,0,7,0
435,True,-2,4,2,2,12,8,8,0,1,6,1,0,0,0,1,6,1
436,True,-7,-2,4,1,11,8,8,0,1,6,1,0,0,0,0,5,3
437,True,-2,-6,4,1,11,6,8,2,1,5,0,0,2,0,0,4,4
438,True,-3,-5,4,1,11,9,7,0,1,6,2,0,0,0,0,5,2
439,True,-6,-6,5,3,8,10,6,0,3,5,2,0,0,0,0,3,3
440,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
441,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
442,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
443,True,-2,-2,2,1,13,9,6,1,1,7,1,0,1,0,0,5,1
444,True,-6,-8,2,1,13,8,7,1,1,6,1,0,1,0,0,6,1
445,True,-2,-4,5,2,9,8,7,1,2,4,2,0,0,1,0,5,2
446,True,-3,7,1,4,11,9,5,2,4,5,0,0,1,1,0,5,0
447,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
448,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
449,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
450,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
451,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
452,True,-2,0,4,2,10,8,7,1,1,5,2,0,1,0,1,4,2
453,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
454,False,0,0,0,0,16,9,5,2,0,9,0,0,2,0,0,5,0
455,True,-5,-4,3,2,11,7,8,1,2,5,0,0,1,0,0,5,3
456,True,-2,-1,2,1,13,9,7,0,0,8,1,0,0,0,1,5,1
457,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
458,True,-2,1,2,1,13,8,8,0,1,7,0,0,0,0,0,6,2
459,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
460,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
461,True,-2,0,3,2,11,9,7,0,1,8,0,0,0,0,1,3,3
462,True,-7,-7,3,2,11,7,8,1,2,3,2,0,1,0,0,7,1
463,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
464,True,-4,-2,2,2,12,8,8,0,2,6,0,0,0,0,0,6,2
465,True,0,10,0,2,14,4,10,2,1,3,0,0,2,0,1,9,0
466,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
467,True,-7,-14,5,1,10,8,8,0,1,5,2,0,0,0,0,5,3
468,True,-8,-4,4,3,9,7,7,2,1,3,3,0,2,0,2,4,1
469,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
470,True,-4,-5,2,0,14,6,8,2,0,5,1,0,1,1,0,8,0
471,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
472,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
473,True,0,11,0,2,14,7,9,0,1,6,0,0,0,0,1,8,0
474,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
475,True,-1,4,2,3,11,8,6,2,3,5,0,0,2,0,0,4,2
476,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
477,True,-1,2,1,1,14,7,9,0,1,6,0,0,0,0,0,8,1
478,True,-4,-7,3,0,13,8,7,1,0,6,2,0,1,0,0,6,1
479,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
480,False,0,0,0,0,16,5,8,3,0,5,0,0,3,0,0,8,0
481,True,-4,9,1,3,12,10,6,0,3,7,0,0,0,0,0,5,1
482,True,-3,-3,4,1,11,8,6,2,1,6,1,0,0,2,0,5,1
483,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
484,True,-3,0,1,1,14,9,7,0,1,7,1,0,0,0,0,7,0
485,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
486,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
487,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
488,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
489,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
490,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
491,True,-6,-5,1,1,14,7,8,1,1,6,0,0,1,0,0,7,1
492,True,-5,8,2,5,9,8,8,0,4,3,1,0,0,0,1,6,1
493,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
494,True,-3,9,2,7,7,7,6,3,4,3,0,0,3,0,3,1,2
495,True,-5,-15,5,1,10,8,8,0,1,4,3,0,0,0,0,6,2
496,True,-4,-4,2,1,13,7,8,1,1,6,0,0,1,0,0,6,2
497,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
498,False,0,0,0,0,16,6,7,3,0,6,0,0,3,0,0,7,0
499,False,0,0,0,0,16,8,4,4,0,8,0,0,4,0,0,4,0
500,False,0,0,0,0,16,5,9,2,0,5,0,0,2,0,0,9,0
501,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
502,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
503,True,-1,12,1,6,9,8,6,2,3,5,0,0,2,0,3,2,1
504,True,-6,5,3,4,9,8,8,0,3,3,2,0,0,0,1,6,1
505,True,-5,-17,5,1,10,8,7,1,1,5,2,0,1,0,0,4,3
506,True,-3,-1,1,2,13,10,5,1,2,8,0,0,1,0,0,4,1
507,True,0,17,0,5,11,9,7,0,3,6,0,0,0,0,2,5,0
508,True,-7,-24,5,1,10,9,6,1,1,5,3,0,0,1,0,5,1
509,True,-1,2,1,2,13,6,9,1,2,4,0,0,1,0,0,8,1
510,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
511,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
512,True,-1,9,2,3,11,9,6,1,2,6,1,0,1,0,1,4,1
513,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
514,True,-7,2,1,4,11,5,8,3,1,4,0,0,3,0,3,4,1
515,True,-7,-11,4,1,11,5,6,5,1,3,1,0,3,2,0,5,1
516,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
517,True,-2,-1,1,1,14,7,8,1,0,7,0,0,1,0,1,6,1
518,True,-5,-3,1,2,13,10,5,1,2,8,0,0,1,0,0,4,1
519,True,-8,-21,6,1,9,6,7,3,1,3,2,0,2,1,0,4,3
520,True,-8,-1,3,2,11,8,6,2,1,6,1,1,0,1,0,5,1
521,True,0,2,0,2,14,8,6,2,2,6,0,0,2,0,0,6,0
522,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
523,True,-6,-7,3,1,12,7,8,1,0,6,1,1,0,0,0,6,2
524,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
525,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
526,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
527,True,-2,-1,2,1,13,7,8,1,1,6,0,0,1,0,0,6,2
528,True,-9,12,2,7,7,8,7,1,4,4,0,1,0,0,2,3,2
529,True,-4,-5,3,1,12,6,9,1,1,4,1,0,1,0,0,7,2
530,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
531,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
532,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
533,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
534,True,-1,15,1,3,12,7,9,0,1,6,0,0,0,0,2,6,1
535,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
536,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
537,True,-4,-5,2,1,13,7,7,2,1,5,1,0,2,0,0,6,1
538,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
539,True,-4,0,4,1,11,7,9,0,1,4,2,0,0,0,0,7,2
540,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
541,True,-1,9,2,7,7,7,8,1,3,3,1,1,0,0,3,4,1
542,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
543,False,0,0,0,0,16,11,5,0,0,11,0,0,0,0,0,5,0
544,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
545,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
546,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
547,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
548,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
549,True,-2,9,2,5,9,6,8,2,2,4,0,0,2,0,3,3,2
550,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
551,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
552,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
553,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
554,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
555,False,0,0,0,0,16,5,9,2,0,5,0,0,2,0,0,9,0
556,True,0,4,0,2,14,8,7,1,1,7,0,0,1,0,1,6,0
557,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
558,True,-5,-2,1,2,13,8,7,1,1,7,0,0,1,0,1,5,1
559,True,-2,7,2,2,12,8,8,0,1,6,1,0,0,0,1,6,1
560,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
561,True,-3,-2,1,1,14,9,6,1,1,7,1,0,1,0,0,6,0
562,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
563,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
564,True,-4,-3,4,1,11,7,9,0,1,5,1,0,0,0,0,6,3
565,True,-1,5,1,2,13,5,8,3,1,4,0,0,3,0,1,6,1
566,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
567,True,-3,22,1,7,8,8,5,3,3,5,0,1,2,0,3,1,1
568,False,0,0,0,0,16,6,7,3,0,6,0,0,3,0,0,7,0
569,True,-4,-4,3,2,11,9,7,0,2,6,1,0,0,0,0,5,2
570,False,0,0,0,0,16,5,7,4,0,5,0,0,4,0,0,7,0
571,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
572,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
573,True,-3,7,3,2,11,6,6,4,2,4,0,0,3,1,0,4,2
574,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
575,True,-2,5,1,2,13,8,8,0,2,6,0,0,0,0,0,7,1
576,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
577,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
578,True,-1,5,2,3,11,8,8,0,3,5,0,0,0,0,0,6,2
579,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
580,True,-3,17,1,3,12,8,8,0,1,7,0,0,0,0,2,5,1
581,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
582,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
583,False,0,0,0,0,16,6,7,3,0,6,0,0,3,0,0,7,0
584,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
585,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
586,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
587,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
588,True,0,7,0,2,14,8,8,0,1,7,0,0,0,0,1,7,0
589,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
590,True,-9,-14,3,1,12,7,8,1,1,5,1,0,1,0,0,6,2
591,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
592,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
593,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
594,True,-1,7,1,3,12,6,6,4,2,4,0,1,3,0,0,5,1
595,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
596,True,-1,10,1,4,11,7,9,0,3,4,0,0,0,0,1,7,1
597,True,-13,-30,7,1,8,9,7,0,1,4,4,0,0,0,0,4,3
598,True,-6,-14,4,1,11,8,7,1,1,6,1,0,0,1,0,5,2
599,True,-6,9,1,3,12,6,10,0,1,5,0,0,0,0,2,7,1
600,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
601,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
602,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
603,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
604,True,-7,-5,1,1,14,8,8,0,1,7,0,0,0,0,0,7,1
605,True,-5,5,1,5,10,9,7,0,3,6,0,0,0,0,2,4,1
606,False,0,0,0,0,16,10,5,1,0,10,0,0,1,0,0,5,0
607,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
608,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
609,True,-1,1,1,2,13,10,4,2,1,9,0,1,0,1,0,4,0
610,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
611,True,0,15,0,8,8,7,8,1,3,4,0,0,1,0,5,3,0
612,True,-2,-1,2,1,13,8,8,0,1,5,2,0,0,0,0,8,0
613,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
614,True,-6,-9,3,1,12,9,6,1,0,7,2,0,1,0,1,4,1
615,True,-5,12,1,7,8,6,10,0,3,3,0,0,0,0,4,5,1
616,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
617,False,0,0,0,0,16,9,5,2,0,9,0,0,2,0,0,5,0
618,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
619,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
620,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
621,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
622,True,-10,-5,2,4,10,8,8,0,3,5,0,0,0,0,1,5,2
623,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
624,True,-3,-6,5,1,10,8,7,1,1,6,1,0,0,1,0,4,3
625,False,0,0,0,0,16,6,6,4,0,6,0,0,4,0,0,6,0
626,True,-4,0,2,3,11,5,8,3,1,4,0,0,2,1,2,5,1
627,False,0,0,0,0,16,5,10,1,0,5,0,0,1,0,0,10,0
628,False,0,0,0,0,16,8,5,3,0,8,0,0,3,0,0,5,0
629,True,-5,8,3,6,7,7,7,2,3,4,0,1,0,1,2,3,2
630,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
631,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
632,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
633,True,-5,-5,2,1,13,10,6,0,1,9,0,0,0,0,0,4,2
634,True,0,13,0,5,11,8,8,0,2,6,0,0,0,0,3,5,0
635,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
636,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
637,True,-7,-10,4,1,11,7,6,3,1,5,1,0,2,1,0,4,2
638,True,-3,-4,3,2,11,9,7,0,0,8,1,0,0,0,2,3,2
639,True,-10,-8,1,1,14,9,7,0,1,8,0,0,0,0,0,6,1
640,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
641,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
642,True,-3,-2,2,1,13,6,10,0,1,5,0,0,0,0,0,8,2
643,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
644,True,-3,2,2,2,12,8,8,0,1,7,0,0,0,0,1,5,2
645,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
646,True,-3,-3,4,2,10,7,8,1,2,5,0,0,1,0,0,4,4
647,True,-14,-10,3,2,11,7,7,2,2,4,1,0,2,0,0,5,2
648,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
649,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
650,True,0,3,0,2,14,8,7,1,1,7,0,0,1,0,1,6,0
651,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
652,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
653,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
654,True,-2,2,3,2,11,7,8,1,1,5,1,0,0,1,1,6,1
655,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
656,True,-2,8,1,5,10,6,8,2,3,3,0,1,1,0,1,6,1
657,True,-7,-1,1,1,14,8,8,0,1,7,0,0,0,0,0,7,1
658,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
659,True,-7,-13,4,0,12,7,9,0,0,5,2,0,0,0,0,7,2
660,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
661,True,-4,-1,2,1,13,9,5,2,1,7,1,0,1,1,0,5,0
662,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
663,True,-7,16,2,4,10,7,6,3,0,6,1,2,1,0,2,3,1
664,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
665,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
666,True,-1,10,1,2,13,6,8,2,2,4,0,0,2,0,0,7,1
667,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
668,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
669,True,-3,-5,3,1,12,6,8,2,1,5,0,0,1,1,0,6,2
670,True,-1,0,1,1,14,7,9,0,1,6,0,0,0,0,0,8,1
671,True,-4,-4,2,1,13,7,9,0,0,6,1,0,0,0,1,7,1
672,False,0,0,0,0,16,6,6,4,0,6,0,0,4,0,0,6,0
673,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
674,True,-4,17,2,7,7,6,10,0,2,3,1,0,0,0,5,4,1
675,True,-4,-17,8,1,7,5,10,1,1,2,2,0,0,1,0,5,5
676,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
677,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
678,True,-1,1,1,1,14,7,8,1,1,6,0,0,1,0,0,7,1
679,True,-7,-26,10,1,5,6,7,3,1,3,2,0,1,2,0,1,6
680,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
681,True,-3,-3,2,1,13,7,8,1,1,6,0,0,1,0,0,6,2
682,True,-2,8,1,5,10,6,7,3,2,4,0,2,1,0,1,5,1
683,True,-5,-4,3,2,11,7,5,4,2,4,1,0,2,2,0,5,0
684,True,-2,12,1,3,12,8,8,0,3,5,0,0,0,0,0,7,1
685,True,-3,3,2,4,10,8,8,0,2,6,0,0,0,0,2,4,2
686,True,-4,-5,2,0,14,9,7,0,0,9,0,0,0,0,0,5,2
687,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
688,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
689,True,-2,2,1,3,12,8,7,1,2,5,1,0,1,0,1,6,0
690,True,-13,-14,3,2,11,8,7,1,2,4,2,0,1,0,0,6,1
691,True,-3,-6,3,1,12,7,8,1,1,4,2,0,1,0,0,7,1
692,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
693,True,-3,-4,2,1,13,7,7,2,1,6,0,0,2,0,0,5,2
694,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
695,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
696,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
697,True,-6,-9,3,1,12,8,8,0,1,5,2,0,0,0,0,7,1
698,True,-5,-7,3,0,13,7,9,0,0,5,2,0,0,0,0,8,1
699,True,-8,-13,4,1,11,7,6,3,1,5,1,0,2,1,0,4,2
700,True,-2,-1,4,2,10,9,7,0,0,6,3,0,0,0,2,4,1
701,True,-9,-20,5,0,11,7,9,0,0,6,1,0,0,0,0,5,4
702,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
703,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
704,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
705,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
706,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
707,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
708,True,-3,0,1,1,14,7,7,2,1,6,0,0,1,1,0,7,0
709,True,-7,1,1,2,13,6,8,2,2,4,0,0,2,0,0,7,1
