id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
1394,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1395,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1396,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
1397,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1398,True,-3,-6,3,1,3,4,3,0,1,2,1,0,0,0,0,1,2
1399,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1400,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1401,True,-1,2,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
1402,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1403,True,-1,0,1,1,5,3,2,2,0,3,0,1,1,0,0,1,1
1404,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1405,True,-4,0,2,2,3,1,3,3,1,0,0,0,2,1,1,1,1
1406,True,-4,3,1,4,2,3,4,0,2,1,0,0,0,0,2,1,1
1407,True,-1,-1,3,1,3,2,4,1,1,1,0,0,1,0,0,1,3
1408,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1409,True,-4,-4,3,1,3,3,4,0,1,1,1,0,0,0,0,2,2
1410,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1411,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1412,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1413,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1414,True,-3,0,2,2,3,2,4,1,1,0,1,0,1,0,1,2,1
1415,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
1416,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1417,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1418,True,-2,2,3,1,3,2,3,2,0,1,1,1,0,1,0,2,1
1419,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1420,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1421,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1422,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1423,True,-4,0,2,1,4,3,3,1,1,2,0,0,1,0,0,1,2
1424,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1425,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1426,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1427,True,-1,3,1,1,5,2,3,2,1,1,0,0,1,1,0,3,0
1428,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
1429,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1430,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1431,True,-1,0,1,1,5,3,3,1,1,2,0,0,0,1,0,3,0
1432,True,-4,-1,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
1433,False,0,0,0,0,7,2,1,4,0,2,0,0,4,0,0,1,0
1434,True,-3,-1,1,1,5,4,3,0,0,4,0,0,0,0,1,1,1
1435,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1436,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1437,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1438,True,-2,-1,3,1,3,4,2,1,1,1,2,0,0,1,0,2,0
1439,True,-2,-2,3,2,2,4,1,2,1,2,1,1,0,1,0,0,1
1440,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1441,True,-4,-6,4,1,2,3,4,0,1,1,1,0,0,0,0,1,3
1442,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1443,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
1444,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1445,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1446,True,-3,4,1,2,4,3,3,1,1,1,1,1,0,0,0,3,0
1447,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1448,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1449,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1450,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
1451,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1452,True,-2,3,1,2,4,3,3,1,1,2,0,0,1,0,1,1,1
1453,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1454,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1455,True,-4,-6,2,1,4,3,3,1,1,2,0,0,1,0,0,1,2
1456,True,0,4,0,2,5,2,3,2,1,1,0,0,2,0,1,2,0
1457,True,-1,1,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
1458,True,-3,2,2,2,3,4,2,1,1,3,0,0,0,1,1,0,1
1459,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1460,True,-3,0,1,1,5,3,4,0,0,3,0,0,0,0,1,2,1
1461,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1462,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1463,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1464,False,0,0,0,0,7,4,1,2,0,4,0,0,2,0,0,1,0
1465,False,0,0,0,0,7,1,3,3,0,1,0,0,3,0,0,3,0
1466,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1467,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1468,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1469,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1470,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1471,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1472,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1473,True,-1,5,1,1,5,4,3,0,1,3,0,0,0,0,0,2,1
1474,True,-1,7,1,3,3,4,3,0,2,2,0,0,0,0,1,1,1
1475,True,-1,1,1,1,5,4,3,0,1,3,0,0,0,0,0,2,1
1476,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1477,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1478,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1479,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1480,True,-5,-1,1,2,4,3,4,0,1,1,1,0,0,0,1,3,0
1481,True,-3,0,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
1482,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1483,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
1484,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1485,True,-2,-3,2,1,4,3,3,1,1,1,1,0,1,0,0,2,1
1486,True,-1,0,1,1,5,3,4,0,1,1,1,0,0,0,0,4,0
1487,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1488,True,-1,5,1,3,3,2,2,3,2,0,0,1,2,0,0,1,1
1489,True,-4,-8,3,1,3,3,3,1,0,2,1,1,0,0,0,1,2
1490,True,0,2,0,2,5,3,3,1,1,2,0,0,1,0,1,2,0
1491,True,-4,-2,1,1,5,2,4,1,1,1,0,0,1,0,0,3,1
1492,True,-4,-6,4,1,2,2,3,2,1,0,1,0,1,1,0,1,2
1493,True,-2,-1,2,2,3,3,4,0,2,1,0,0,0,0,0,2,2
1494,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1495,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1496,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1497,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
1498,True,-1,-2,3,1,3,4,2,1,1,3,0,0,0,1,0,0,2
1499,True,-2,1,1,3,3,3,4,0,1,2,0,0,0,0,2,1,1
1500,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1501,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1502,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1503,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1504,True,-1,1,2,2,3,3,4,0,1,1,1,0,0,0,1,2,1
1505,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1506,True,-1,0,1,1,5,4,2,1,1,3,0,0,1,0,0,1,1
1507,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1508,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1509,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1510,True,-3,0,1,3,3,3,2,2,2,1,0,0,1,1,1,1,0
1511,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1512,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1513,True,-6,8,1,6,0,2,3,2,2,0,0,2,0,0,2,0,1
1514,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1515,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1516,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1517,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1518,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1519,True,0,5,0,2,5,3,4,0,1,2,0,0,0,0,1,3,0
1520,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1521,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1522,True,-4,-7,4,1,2,3,4,0,1,1,1,0,0,0,0,1,3
1523,True,-1,1,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
1524,True,-2,-1,2,2,3,3,4,0,1,2,0,0,0,0,1,1,2
1525,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1526,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1527,True,0,3,0,2,5,3,3,1,2,1,0,0,1,0,0,3,0
1528,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1529,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
1530,True,-1,0,2,1,4,4,3,0,1,2,1,0,0,0,0,2,1
1531,True,-1,-1,2,1,4,2,4,1,1,1,0,0,1,0,0,2,2
1532,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1533,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1534,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1535,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1536,True,-3,-1,1,1,5,3,2,2,1,2,0,0,2,0,0,1,1
1537,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1538,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1539,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1540,True,-2,-1,1,1,5,4,3,0,1,3,0,0,0,0,0,2,1
1541,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1542,True,-1,1,1,2,4,3,3,1,1,2,0,1,0,0,0,2,1
1543,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1544,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1545,True,-2,-1,1,1,5,1,3,3,1,0,0,0,3,0,0,2,1
1546,True,-2,1,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
1547,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1548,True,-3,-2,1,1,5,2,3,2,1,1,0,0,1,1,0,3,0
1549,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1550,True,-3,0,1,2,4,4,3,0,2,2,0,0,0,0,0,2,1
1551,True,-2,-2,2,2,3,3,2,2,1,2,0,1,0,1,0,1,1
1552,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1553,True,-6,-5,1,1,5,3,2,2,1,2,0,0,2,0,0,1,1
1554,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1555,True,-1,6,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
1556,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1557,True,-4,-6,3,1,3,3,4,0,1,1,1,0,0,0,0,2,2
1558,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1559,True,-2,-1,2,1,4,3,3,1,0,3,0,0,1,0,1,0,2
1560,True,-2,-2,2,1,4,3,3,1,1,1,1,0,1,0,0,2,1
1561,True,-2,-3,2,0,5,4,2,1,0,3,1,0,1,0,0,1,1
1562,False,0,0,0,0,7,1,3,3,0,1,0,0,3,0,0,3,0
1563,True,-2,2,1,2,4,3,2,2,2,1,0,0,2,0,0,1,1
1564,True,-4,-3,4,2,1,4,3,0,2,1,1,0,0,0,0,0,3
1565,False,0,0,0,0,7,1,2,4,0,1,0,0,4,0,0,2,0
1566,False,0,0,0,0,7,1,3,3,0,1,0,0,3,0,0,3,0
1567,True,-4,-4,2,1,4,3,2,2,1,2,0,0,2,0,0,0,2
1568,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1569,False,0,0,0,0,7,2,1,4,0,2,0,0,4,0,0,1,0
1570,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1571,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1572,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
1573,True,-1,-2,2,0,5,3,3,1,0,2,1,0,1,0,0,2,1
1574,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1575,True,-3,-5,2,0,5,3,2,2,0,3,0,0,1,1,0,1,1
1576,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1577,True,-1,2,1,2,4,3,3,1,2,1,0,0,1,0,0,2,1
1578,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1579,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
1580,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1581,True,-3,-8,5,1,1,4,3,0,1,1,2,0,0,0,0,0,3
1582,True,0,4,0,3,4,2,3,2,1,1,0,0,2,0,2,1,0
1583,True,-6,3,1,4,2,4,2,1,2,2,0,1,0,0,1,0,1
1584,True,-2,0,1,2,4,2,3,2,1,1,0,1,1,0,0,2,1
1585,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1586,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1587,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1588,True,-4,-1,1,1,5,3,4,0,1,2,0,0,0,0,0,3,1
1589,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1590,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1591,True,-2,-1,1,1,5,2,5,0,1,1,0,0,0,0,0,4,1
1592,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1593,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1594,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1595,True,-2,0,1,1,5,4,3,0,1,3,0,0,0,0,0,2,1
1596,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1597,True,-6,-4,1,2,4,3,3,1,1,2,0,0,1,0,1,1,1
1598,True,-2,-1,1,1,5,3,3,1,1,2,0,0,0,1,0,3,0
1599,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1600,True,0,2,0,2,5,2,2,3,1,1,0,0,3,0,1,1,0
1601,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1602,True,-4,-8,3,1,3,3,2,2,1,2,0,0,0,2,0,1,1
1603,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1604,True,-3,-1,1,1,5,2,5,0,1,1,0,0,0,0,0,4,1
1605,True,-6,-2,1,1,5,3,4,0,1,2,0,0,0,0,0,3,1
1606,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
1607,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1608,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1609,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1610,True,-3,-2,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
1611,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1612,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1613,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1614,True,-4,-5,2,1,4,3,4,0,1,2,0,0,0,0,0,2,2
1615,False,0,0,0,0,7,4,1,2,0,4,0,0,2,0,0,1,0
1616,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1617,True,-4,-2,2,2,3,3,2,2,1,1,1,1,1,0,0,1,1
1618,True,-1,4,1,2,4,4,3,0,2,2,0,0,0,0,0,2,1
1619,True,-3,0,1,1,5,2,5,0,1,1,0,0,0,0,0,4,1
1620,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1621,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1622,True,-3,-1,2,1,4,3,3,1,1,2,0,0,0,1,0,2,1
1623,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1624,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1625,True,-1,2,1,2,4,1,3,3,0,1,0,2,1,0,0,2,1
1626,True,-2,-3,3,2,2,2,4,1,2,0,0,0,1,0,0,1,3
1627,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1628,True,-2,0,2,3,2,4,2,1,2,1,1,1,0,0,0,1,1
1629,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1630,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1631,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1632,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1633,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1634,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1635,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1636,True,-1,-1,2,1,4,3,3,1,1,2,0,0,1,0,0,1,2
1637,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1638,True,-1,0,1,1,5,3,2,2,1,2,0,0,2,0,0,1,1
1639,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1640,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1641,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1642,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1643,False,0,0,0,0,7,1,1,5,0,1,0,0,5,0,0,1,0
1644,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1645,True,-3,-5,3,1,3,4,2,1,1,1,2,0,1,0,0,1,1
1646,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1647,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1648,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
1649,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
1650,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
1651,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1652,True,-1,3,1,2,4,3,3,1,1,2,0,1,0,0,0,2,1
1653,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1654,True,-3,-2,1,1,5,2,2,3,1,1,0,0,3,0,0,1,1
1655,True,-1,4,2,3,2,2,5,0,2,0,0,0,0,0,1,2,2
1656,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1657,True,-2,-4,3,1,3,2,3,2,0,1,1,1,0,1,0,2,1
1658,True,-2,-2,2,1,4,1,4,2,1,0,0,0,2,0,0,2,2
1659,True,-3,-5,3,1,3,3,4,0,1,2,0,0,0,0,0,1,3
1660,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1661,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1662,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1663,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1664,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1665,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1666,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1667,False,0,0,0,0,7,2,1,4,0,2,0,0,4,0,0,1,0
1668,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1669,True,-1,2,1,2,4,4,3,0,2,2,0,0,0,0,0,2,1
1670,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1671,False,0,0,0,0,7,1,1,5,0,1,0,0,5,0,0,1,0
1672,True,-2,1,1,2,4,3,3,1,1,2,0,0,1,0,1,1,1
1673,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1674,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1675,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1676,True,-1,3,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
1677,True,-2,-3,3,1,3,1,2,4,1,0,0,0,3,1,0,0,2
1678,True,-2,-3,2,1,4,2,2,3,0,1,1,1,2,0,0,1,1
1679,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1680,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1681,True,-2,3,2,3,2,3,4,0,2,1,0,0,0,0,1,1,2
1682,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1683,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1684,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1685,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1686,True,-1,5,1,3,3,5,2,0,3,2,0,0,0,0,0,1,1
1687,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1688,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1689,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1690,True,-1,3,1,2,4,3,3,1,1,2,0,1,0,0,0,2,1
1691,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1692,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1693,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1694,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1695,True,-1,1,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
1696,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1697,True,-2,4,1,3,3,3,4,0,2,1,0,0,0,0,1,2,1
1698,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1699,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1700,True,-3,-4,2,1,4,2,3,2,0,1,1,1,1,0,0,2,1
1701,True,-4,1,1,1,5,4,3,0,1,3,0,0,0,0,0,2,1
1702,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1703,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1704,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1705,True,-2,-4,3,1,3,3,4,0,1,0,2,0,0,0,0,3,1
1706,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1707,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1708,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1709,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1710,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1711,True,-4,-4,2,1,4,4,3,0,1,3,0,0,0,0,0,1,2
1712,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1713,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1714,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1715,True,-2,4,1,3,3,3,3,1,1,2,0,0,1,0,2,0,1
1716,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
1717,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1718,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1719,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1720,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1721,False,0,0,0,0,7,1,1,5,0,1,0,0,5,0,0,1,0
1722,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1723,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1724,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
1725,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
1726,True,-1,0,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
1727,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1728,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
1729,True,-4,-2,1,2,4,4,3,0,1,3,0,0,0,0,1,1,1
1730,True,-3,-3,2,1,4,3,3,1,1,2,0,0,0,1,0,2,1
1731,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1732,True,-2,-5,4,0,3,3,3,1,0,1,2,0,0,1,0,2,1
1733,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1734,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
1735,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1736,True,0,3,0,2,5,2,4,1,1,1,0,0,1,0,1,3,0
1737,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
1738,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
1739,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
1740,True,-3,-6,3,0,4,2,4,1,0,2,0,0,0,1,0,2,2
1741,True,-2,-3,3,1,3,3,4,0,1,1,1,0,0,0,0,2,2
1742,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
1743,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
