id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
2973,True,-5,-2,1,1,8,4,5,1,0,4,0,1,0,0,0,4,1
2974,True,-1,12,1,6,3,6,4,0,3,3,0,0,0,0,3,0,1
2975,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
2976,True,-5,4,2,3,5,5,4,1,1,3,1,0,1,0,2,1,1
2977,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
2978,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
2979,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
2980,False,0,0,0,0,10,3,7,0,0,3,0,0,0,0,0,7,0
2981,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
2982,True,-3,-4,4,1,5,4,5,1,1,2,1,0,0,1,0,3,2
2983,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
2984,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
2985,True,-5,-2,2,2,6,5,4,1,2,3,0,0,1,0,0,2,2
2986,True,-1,-2,2,0,8,4,5,1,0,3,1,0,1,0,0,4,1
2987,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
2988,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
2989,False,0,0,0,0,10,2,5,3,0,2,0,0,3,0,0,5,0
2990,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
2991,True,-1,5,2,3,5,5,3,2,2,3,0,0,1,1,1,1,1
2992,True,-2,0,1,2,7,6,4,0,2,4,0,0,0,0,0,3,1
2993,True,-4,-5,3,1,6,4,5,1,0,2,2,0,1,0,1,3,1
2994,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
2995,False,0,0,0,0,10,2,5,3,0,2,0,0,3,0,0,5,0
2996,True,-7,-8,2,1,7,6,4,0,1,4,1,0,0,0,0,3,1
2997,True,0,15,0,5,5,5,4,1,3,2,0,0,1,0,2,2,0
2998,True,0,4,0,2,8,4,6,0,1,3,0,0,0,0,1,5,0
2999,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
3000,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
3001,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
3002,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3003,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3004,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
3005,True,-1,1,4,3,3,3,6,1,1,2,0,1,0,0,1,1,4
3006,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3007,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3008,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3009,True,-2,-1,2,1,7,5,5,0,1,3,1,0,0,0,0,4,1
3010,True,-1,1,1,2,7,5,5,0,2,3,0,0,0,0,0,4,1
3011,False,0,0,0,0,10,3,7,0,0,3,0,0,0,0,0,7,0
3012,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3013,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3014,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3015,True,-4,-2,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
3016,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
3017,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3018,False,0,0,0,0,10,3,7,0,0,3,0,0,0,0,0,7,0
3019,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3020,True,-2,1,1,2,7,4,6,0,1,2,1,0,0,0,1,5,0
3021,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
3022,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3023,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3024,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3025,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3026,True,0,4,0,2,8,5,4,1,1,4,0,1,0,0,0,4,0
3027,True,-2,0,1,1,8,6,4,0,1,5,0,0,0,0,0,3,1
3028,True,-1,9,2,3,5,5,4,1,2,3,0,0,1,0,1,1,2
3029,False,0,0,0,0,10,7,3,0,0,7,0,0,0,0,0,3,0
3030,True,-1,6,2,3,5,4,5,1,3,0,1,0,1,0,0,4,1
3031,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3032,True,-4,9,1,2,7,6,3,1,2,4,0,0,0,1,0,3,0
3033,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3034,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3035,True,-3,-1,1,1,8,7,3,0,1,5,1,0,0,0,0,3,0
3036,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3037,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3038,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3039,True,-5,-14,5,0,5,3,5,2,0,1,2,0,1,1,0,3,2
3040,True,-4,7,1,5,4,3,3,4,3,0,0,1,3,0,1,1,1
3041,True,-2,1,1,2,7,4,5,1,2,2,0,0,1,0,0,4,1
3042,True,-5,-4,1,1,8,4,4,2,1,3,0,0,2,0,0,3,1
3043,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
3044,True,-1,10,1,5,4,5,5,0,4,1,0,0,0,0,1,3,1
3045,True,-1,1,2,1,7,4,5,1,1,3,0,0,0,1,0,4,1
3046,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3047,True,-2,0,1,1,8,3,5,2,1,2,0,0,2,0,0,4,1
3048,False,0,0,0,0,10,2,5,3,0,2,0,0,3,0,0,5,0
3049,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3050,True,-7,-4,2,2,6,4,6,0,1,3,0,0,0,0,1,3,2
3051,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3052,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3053,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3054,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3055,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3056,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3057,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3058,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3059,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3060,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3061,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3062,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3063,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3064,True,-1,-2,2,0,8,4,4,2,0,4,0,0,2,0,0,2,2
3065,True,-2,-5,3,0,7,5,5,0,0,4,1,0,0,0,0,3,2
3066,True,-1,2,1,2,7,3,5,2,0,3,0,1,1,0,1,3,1
3067,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
3068,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3069,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3070,True,-1,4,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
3071,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3072,True,-2,-4,3,1,6,5,5,0,1,3,1,0,0,0,0,3,2
3073,True,-1,14,2,5,3,4,4,2,2,2,0,1,1,0,2,0,2
3074,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3075,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3076,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
3077,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3078,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3079,True,-3,-3,3,1,6,4,6,0,1,2,1,0,0,0,0,4,2
3080,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3081,True,-2,1,2,3,5,4,4,2,2,1,1,1,1,0,0,3,1
3082,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3083,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
3084,True,-1,1,1,1,8,4,6,0,0,4,0,0,0,0,1,4,1
3085,True,-3,5,1,2,7,4,5,1,1,3,0,0,1,0,1,3,1
3086,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
3087,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3088,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
3089,True,-2,1,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
3090,True,-2,4,2,1,7,5,4,1,1,3,1,0,0,1,0,4,0
3091,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3092,True,0,5,0,2,8,3,5,2,0,3,0,2,0,0,0,5,0
3093,True,-3,1,1,3,6,6,3,1,2,4,0,0,1,0,1,1,1
3094,True,-2,-1,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
3095,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3096,True,-1,0,2,2,6,5,3,2,1,3,1,1,1,0,0,2,1
3097,True,-3,1,1,1,8,5,5,0,1,4,0,0,0,0,0,4,1
3098,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
3099,True,-2,0,2,1,7,5,5,0,1,2,2,0,0,0,0,5,0
3100,True,-3,-4,2,1,7,4,6,0,1,3,0,0,0,0,0,4,2
3101,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3102,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3103,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3104,True,-4,-7,3,1,6,6,4,0,1,4,1,0,0,0,0,2,2
3105,True,-5,1,1,3,6,5,4,1,2,3,0,0,1,0,1,2,1
3106,False,0,0,0,0,10,4,2,4,0,4,0,0,4,0,0,2,0
3107,True,-2,-1,1,1,8,5,5,0,1,4,0,0,0,0,0,4,1
3108,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3109,True,-5,-10,5,1,4,6,4,0,1,3,2,0,0,0,0,1,3
3110,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3111,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3112,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3113,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
3114,True,-2,4,1,1,8,5,5,0,1,4,0,0,0,0,0,4,1
3115,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3116,True,-7,-1,1,2,7,5,4,1,1,4,0,0,1,0,1,2,1
3117,True,-3,-7,3,0,7,6,3,1,0,5,1,0,1,0,0,1,2
3118,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3119,True,-1,2,1,2,7,4,3,3,1,3,0,1,1,1,0,3,0
3120,True,-2,0,1,1,8,4,5,1,1,2,1,0,1,0,0,5,0
3121,True,-1,2,1,3,6,6,3,1,2,4,0,0,1,0,1,1,1
3122,True,-1,12,1,3,6,5,5,0,2,3,0,0,0,0,1,3,1
3123,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3124,True,-2,-3,2,0,8,4,4,2,0,4,0,0,2,0,0,2,2
3125,True,-2,-1,2,1,7,3,3,4,1,2,0,0,3,1,0,2,1
3126,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3127,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3128,True,-6,-5,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
3129,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
3130,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3131,True,-4,-7,5,3,2,3,7,0,1,0,2,0,0,0,2,2,3
3132,True,-2,5,1,2,7,5,3,2,1,4,0,1,1,0,0,2,1
3133,True,-1,1,1,2,7,5,4,1,2,2,1,0,1,0,0,4,0
3134,True,-3,-2,3,2,5,5,5,0,2,2,1,0,0,0,0,3,2
3135,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
3136,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3137,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3138,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3139,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
3140,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3141,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3142,True,-4,6,1,5,4,5,5,0,2,3,0,0,0,0,3,1,1
3143,True,-4,-1,1,2,7,7,3,0,1,5,1,0,0,0,1,2,0
3144,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
3145,True,-4,0,2,1,7,3,7,0,1,1,1,0,0,0,0,6,1
3146,True,-1,7,1,3,6,5,4,1,3,2,0,0,0,1,0,4,0
3147,True,-2,1,1,1,8,6,4,0,1,5,0,0,0,0,0,3,1
3148,True,-2,-1,2,2,6,5,5,0,1,3,1,0,0,0,1,3,1
3149,True,-4,4,1,4,5,5,5,0,3,2,0,0,0,0,1,3,1
3150,True,-3,-4,2,1,7,5,3,2,1,4,0,0,2,0,0,1,2
3151,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3152,True,-2,1,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
3153,True,-8,-5,2,2,6,6,3,1,2,3,1,0,1,0,0,2,1
3154,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
3155,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3156,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3157,True,-1,6,1,3,6,5,5,0,2,3,0,0,0,0,1,3,1
3158,True,-2,6,1,3,6,5,5,0,2,3,0,0,0,0,1,3,1
3159,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3160,True,-4,-1,1,1,8,5,5,0,1,4,0,0,0,0,0,4,1
3161,True,-3,0,1,2,7,4,4,2,1,2,1,1,1,0,0,4,0
3162,True,-5,5,1,4,5,5,5,0,3,1,1,0,0,0,1,4,0
3163,True,0,4,0,2,8,4,5,1,1,3,0,0,1,0,1,4,0
3164,True,-2,4,2,1,7,6,4,0,1,3,2,0,0,0,0,4,0
3165,True,-4,1,2,2,6,5,5,0,2,3,0,0,0,0,0,3,2
3166,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3167,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3168,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3169,True,-1,1,1,2,7,6,2,2,1,5,0,0,2,0,1,0,1
3170,True,-2,1,1,1,8,5,5,0,1,4,0,0,0,0,0,4,1
3171,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3172,True,-1,13,1,3,6,4,5,1,2,2,0,0,0,1,1,4,0
3173,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3174,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3175,True,-3,5,1,3,6,5,4,1,2,2,1,1,0,0,0,4,0
3176,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
3177,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3178,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3179,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3180,True,0,7,0,3,7,4,5,1,2,2,0,0,1,0,1,4,0
3181,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
3182,False,0,0,0,0,10,3,3,4,0,3,0,0,4,0,0,3,0
3183,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3184,True,-1,2,1,1,8,6,4,0,1,5,0,0,0,0,0,3,1
3185,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
3186,True,-1,10,1,4,5,3,5,2,1,2,0,1,1,0,2,2,1
3187,True,-2,0,1,1,8,6,4,0,1,5,0,0,0,0,0,3,1
3188,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3189,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3190,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3191,True,-3,-6,4,1,5,3,4,3,1,2,0,0,2,1,0,1,3
3192,True,-2,0,1,1,8,5,3,2,0,5,0,1,1,0,0,2,1
3193,False,0,0,0,0,10,2,5,3,0,2,0,0,3,0,0,5,0
3194,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3195,False,0,0,0,0,10,3,3,4,0,3,0,0,4,0,0,3,0
3196,True,-3,-8,5,1,4,5,5,0,1,2,2,0,0,0,0,2,3
3197,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3198,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3199,True,0,7,0,4,6,4,5,1,1,3,0,0,1,0,3,2,0
3200,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3201,False,0,0,0,0,10,7,3,0,0,7,0,0,0,0,0,3,0
3202,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3203,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3204,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3205,True,-5,-2,2,2,6,4,5,1,1,3,0,0,1,0,1,2,2
3206,True,-2,-3,2,1,7,4,6,0,1,3,0,0,0,0,0,4,2
3207,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3208,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3209,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3210,True,-2,5,2,3,5,4,4,2,2,2,0,0,1,1,1,2,1
3211,True,-2,0,1,2,7,5,3,2,1,4,0,0,1,1,1,2,0
3212,True,-1,1,1,1,8,3,3,4,1,2,0,0,4,0,0,2,1
3213,True,-2,1,1,2,7,6,4,0,2,4,0,0,0,0,0,3,1
3214,False,0,0,0,0,10,5,2,3,0,5,0,0,3,0,0,2,0
3215,True,-1,1,1,1,8,4,6,0,1,3,0,0,0,0,0,5,1
3216,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
3217,True,-6,0,1,3,6,4,5,1,2,2,0,0,1,0,1,3,1
3218,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3219,True,-3,-4,2,1,7,6,4,0,1,4,1,0,0,0,0,3,1
3220,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3221,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3222,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3223,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
3224,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3225,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
3226,True,-1,1,1,1,8,4,3,3,1,3,0,0,3,0,0,2,1
3227,True,-1,-2,2,0,8,4,5,1,0,3,1,0,1,0,0,4,1
3228,True,-1,0,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
3229,True,-2,-3,5,2,3,4,3,3,1,1,2,1,1,1,0,1,2
3230,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3231,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
3232,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3233,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3234,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3235,False,0,0,0,0,10,7,3,0,0,7,0,0,0,0,0,3,0
3236,False,0,0,0,0,10,2,7,1,0,2,0,0,1,0,0,7,0
3237,True,-1,8,1,2,7,5,5,0,2,3,0,0,0,0,0,4,1
3238,True,-7,-8,2,1,7,4,6,0,1,3,0,0,0,0,0,4,2
3239,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3240,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3241,True,-1,5,1,3,6,6,3,1,3,3,0,0,0,1,0,3,0
3242,True,-4,-4,5,2,3,5,5,0,1,2,2,0,0,0,1,1,3
3243,True,-3,-7,3,0,7,4,4,2,0,3,1,0,2,0,0,2,2
3244,True,-2,8,1,2,7,5,5,0,1,4,0,0,0,0,1,3,1
3245,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3246,True,-3,-6,3,0,7,4,4,2,0,4,0,0,0,2,0,3,1
3247,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3248,True,-3,-3,3,2,5,4,4,2,2,0,2,0,1,1,0,4,0
3249,True,-2,2,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
3250,True,-1,0,1,1,8,4,5,1,1,3,0,0,0,1,0,5,0
3251,True,-3,7,1,4,5,5,5,0,2,3,0,0,0,0,2,2,1
3252,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3253,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3254,True,-6,-8,3,1,6,5,4,1,1,3,1,0,0,1,0,3,1
3255,True,-4,-11,5,0,5,5,4,1,0,2,3,0,1,0,0,2,2
3256,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3257,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3258,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3259,True,-3,5,1,2,7,5,5,0,1,4,0,0,0,0,1,3,1
3260,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3261,True,-5,-6,4,1,5,3,6,1,1,2,0,0,1,0,0,2,4
3262,True,-1,6,1,1,8,4,5,1,0,4,0,0,1,0,1,3,1
3263,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
3264,True,-1,1,1,2,7,5,3,2,2,3,0,0,2,0,0,2,1
3265,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3266,True,-2,1,1,1,8,5,4,1,1,3,1,0,1,0,0,4,0
3267,True,-1,10,2,6,2,4,6,0,3,1,0,0,0,0,3,1,2
3268,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3269,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3270,True,0,14,0,5,5,5,4,1,2,3,0,1,0,0,2,2,0
3271,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3272,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
3273,True,-3,-1,1,2,7,4,3,3,1,3,0,0,3,0,1,1,1
3274,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3275,True,-1,3,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
3276,True,-1,2,2,1,7,6,4,0,1,5,0,0,0,0,0,2,2
3277,True,-5,-2,1,1,8,6,3,1,1,5,0,0,1,0,0,2,1
3278,True,-1,-1,2,1,7,4,6,0,1,3,0,0,0,0,0,4,2
3279,True,-6,-1,2,2,6,3,5,2,1,2,0,1,1,0,0,3,2
3280,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
3281,False,0,0,0,0,10,6,2,2,0,6,0,0,2,0,0,2,0
3282,True,-2,-2,2,1,7,5,5,0,1,4,0,0,0,0,0,3,2
3283,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3284,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
3285,True,-8,-9,2,1,7,3,6,1,1,2,0,0,1,0,0,4,2
3286,True,-2,0,3,2,5,6,4,0,1,3,2,0,0,0,1,2,1
3287,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
3288,True,-4,-4,5,1,4,3,2,5,1,1,1,0,3,2,0,0,2
3289,True,-4,-4,2,1,7,4,4,2,1,2,1,0,1,1,0,4,0
3290,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3291,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3292,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3293,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
3294,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3295,True,-2,-3,2,1,7,4,5,1,1,2,1,0,1,0,0,4,1
3296,True,-6,-4,1,1,8,4,6,0,1,3,0,0,0,0,0,5,1
3297,True,-1,1,1,1,8,4,3,3,1,3,0,0,3,0,0,2,1
3298,True,-4,2,2,2,6,5,5,0,2,3,0,0,0,0,0,3,2
3299,True,-2,1,1,1,8,5,5,0,0,5,0,0,0,0,1,3,1
3300,True,-5,-6,2,0,8,6,4,0,0,5,1,0,0,0,0,3,1
3301,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3302,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3303,True,-2,-2,2,1,7,3,5,2,1,2,0,0,1,1,0,4,1
3304,True,-2,-2,2,1,7,5,4,1,1,3,1,0,1,0,0,3,1
3305,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3306,True,-1,0,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
3307,True,-3,-2,3,1,6,5,4,1,1,3,1,0,0,1,0,3,1
3308,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3309,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3310,True,-2,0,1,1,8,5,5,0,1,4,0,0,0,0,0,4,1
3311,True,-1,7,1,3,6,4,5,1,1,3,0,0,1,0,2,2,1
3312,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3313,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
3314,True,-3,1,2,2,6,3,7,0,1,1,1,0,0,0,1,5,1
3315,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3316,True,-3,-2,3,2,5,3,5,2,2,0,1,0,1,1,0,4,1
3317,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
3318,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
3319,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
3320,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
3321,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
