id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
1797,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1798,True,-8,19,1,5,9,6,9,0,3,3,0,0,0,0,2,6,1
1799,True,-9,-16,5,1,9,7,8,0,1,4,2,0,0,0,0,5,3
1800,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
1801,True,-4,5,1,4,10,5,10,0,2,3,0,0,0,0,2,7,1
1802,True,-2,0,1,2,12,8,6,1,0,8,0,1,0,0,1,4,1
1803,True,-1,3,1,2,12,6,6,3,2,4,0,0,3,0,0,5,1
1804,True,-3,12,2,5,8,7,8,0,3,4,0,0,0,0,2,4,2
1805,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
1806,True,-12,-9,2,2,11,9,5,1,1,7,1,0,1,0,1,3,1
1807,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
1808,True,-1,6,1,2,12,6,8,1,1,5,0,0,1,0,1,6,1
1809,True,-1,6,1,4,10,9,6,0,4,5,0,0,0,0,0,5,1
1810,True,-3,7,2,4,9,6,8,1,2,4,0,0,1,0,2,4,2
1811,True,-4,6,1,2,12,6,7,2,1,5,0,0,2,0,1,5,1
1812,True,-6,2,3,4,8,8,7,0,4,3,1,0,0,0,0,5,2
1813,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
1814,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
1815,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
1816,True,-3,4,1,2,12,6,8,1,2,4,0,0,1,0,0,7,1
1817,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
1818,True,-4,17,1,4,10,9,5,1,4,5,0,0,1,0,0,4,1
1819,True,-1,0,1,1,13,6,8,1,1,5,0,0,1,0,0,7,1
1820,True,-2,3,1,2,12,7,8,0,1,6,0,0,0,0,1,6,1
1821,True,-2,13,2,2,11,7,8,0,2,4,1,0,0,0,0,7,1
1822,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
1823,True,-3,0,2,2,11,7,7,1,2,5,0,0,0,1,0,6,1
1824,True,-3,-4,2,0,13,9,6,0,0,8,1,0,0,0,0,5,1
1825,True,-6,-7,2,0,13,7,7,1,0,5,2,0,1,0,0,7,0
1826,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
1827,True,-4,-5,3,1,11,6,8,1,1,4,1,0,1,0,0,6,2
1828,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
1829,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
1830,True,-2,0,1,1,13,6,9,0,1,5,0,0,0,0,0,8,1
1831,True,-1,6,1,1,13,9,4,2,1,8,0,0,2,0,0,3,1
1832,True,-4,5,1,3,11,6,8,1,2,4,0,0,0,1,1,7,0
1833,True,-2,9,1,3,11,7,8,0,0,7,0,0,0,0,3,4,1
1834,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
1835,True,-4,-6,3,0,12,7,7,1,0,6,1,0,1,0,0,5,2
1836,True,-2,3,1,2,12,7,7,1,1,6,0,0,1,0,1,5,1
1837,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
1838,True,-3,16,3,4,8,9,6,0,3,4,2,0,0,0,1,4,1
1839,True,-11,-8,1,1,13,7,8,0,1,6,0,0,0,0,0,7,1
1840,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
1841,True,-8,3,1,5,9,6,7,2,1,5,0,1,1,0,3,3,1
1842,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
1843,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1844,True,-4,-7,2,0,13,7,7,1,0,6,1,0,1,0,0,6,1
1845,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
1846,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
1847,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
1848,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
1849,True,-2,5,1,1,13,6,9,0,1,5,0,0,0,0,0,8,1
1850,False,0,0,0,0,15,10,4,1,0,10,0,0,1,0,0,4,0
1851,True,-3,8,2,4,9,8,7,0,3,5,0,0,0,0,1,4,2
1852,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
1853,True,-4,-9,6,1,8,7,7,1,0,4,3,1,0,0,0,4,3
1854,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
1855,True,-1,11,1,2,12,6,7,2,1,5,0,0,2,0,1,5,1
1856,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
1857,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
1858,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
1859,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
1860,True,-5,-3,1,1,13,6,7,2,0,6,0,1,1,0,0,6,1
1861,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
1862,True,-3,-2,2,2,11,8,7,0,1,6,1,0,0,0,1,5,1
1863,True,-1,18,1,5,9,9,5,1,3,6,0,0,1,0,2,2,1
1864,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
1865,False,0,0,0,0,15,5,6,4,0,5,0,0,4,0,0,6,0
1866,True,-1,-1,2,1,12,7,7,1,1,6,0,0,1,0,0,5,2
1867,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
1868,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
1869,True,-2,9,1,3,11,8,7,0,2,6,0,0,0,0,1,5,1
1870,True,-4,-11,6,1,8,6,8,1,1,4,1,0,1,0,0,3,5
1871,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1872,True,-2,12,2,5,8,7,7,1,3,4,0,0,1,0,2,3,2
1873,True,-4,-10,3,0,12,7,7,1,0,5,2,0,1,0,0,6,1
1874,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
1875,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
1876,True,-1,4,1,2,12,7,8,0,1,6,0,0,0,0,1,6,1
1877,True,-1,13,1,4,10,7,7,1,3,4,0,0,1,0,1,5,1
1878,True,-4,-2,2,2,11,7,5,3,2,4,1,0,3,0,0,4,1
1879,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
1880,True,-6,-8,3,1,11,8,7,0,1,6,1,0,0,0,0,5,2
1881,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
1882,True,-8,-9,2,2,11,9,6,0,2,7,0,0,0,0,0,4,2
1883,True,-4,0,2,5,8,8,7,0,4,3,1,0,0,0,1,5,1
1884,True,-3,3,2,3,10,7,8,0,2,5,0,0,0,0,1,5,2
1885,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1886,True,-5,2,1,3,11,8,7,0,3,5,0,0,0,0,0,6,1
1887,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
1888,True,-5,8,1,4,10,5,9,1,3,2,0,1,0,0,0,8,1
1889,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1890,True,-1,12,1,2,12,7,8,0,0,7,0,0,0,0,2,5,1
1891,True,-2,2,3,1,11,9,6,0,1,7,1,0,0,0,0,4,2
1892,True,-1,0,2,1,12,9,5,1,1,7,1,0,1,0,0,4,1
1893,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
1894,True,-3,-10,5,1,9,7,8,0,1,3,3,0,0,0,0,6,2
1895,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
1896,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
1897,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1898,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
1899,True,-7,-9,3,1,11,8,6,1,1,6,1,0,0,1,0,5,1
1900,True,-6,-9,5,2,8,7,6,2,2,1,4,0,2,0,0,5,1
1901,True,-5,-11,3,0,12,9,6,0,0,7,2,0,0,0,0,5,1
1902,True,-5,-5,2,1,12,7,7,1,1,5,1,0,1,0,0,6,1
1903,True,-7,-13,3,1,11,6,8,1,1,4,1,0,1,0,0,6,2
1904,True,0,10,0,2,13,6,8,1,0,6,0,0,1,0,2,6,0
1905,True,-5,-7,2,2,11,9,5,1,1,7,1,0,1,0,1,3,1
1906,False,0,0,0,0,15,5,10,0,0,5,0,0,0,0,0,10,0
1907,True,-1,8,1,2,12,6,8,1,1,5,0,1,0,0,0,7,1
1908,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
1909,True,-5,3,1,4,10,7,7,1,3,4,0,1,0,0,0,6,1
1910,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1911,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
1912,True,-3,3,2,3,10,6,8,1,2,4,0,0,0,1,1,6,1
1913,True,-2,4,2,3,10,8,7,0,1,6,1,0,0,0,2,4,1
1914,True,-1,3,1,1,13,6,9,0,1,5,0,0,0,0,0,8,1
1915,True,-7,-8,2,0,13,7,8,0,0,6,1,0,0,0,0,7,1
1916,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
1917,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
1918,True,-3,-1,1,1,13,7,6,2,1,6,0,0,1,1,0,6,0
1919,True,-9,-8,2,1,12,8,7,0,1,6,1,0,0,0,0,6,1
1920,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1921,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
1922,True,-5,1,1,5,9,6,6,3,2,4,0,1,2,0,2,3,1
1923,True,-3,-3,2,1,12,5,7,3,1,3,1,0,3,0,0,6,1
1924,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
1925,True,-3,-4,2,0,13,8,6,1,0,7,1,0,1,0,0,5,1
1926,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
1927,True,-5,-10,7,1,7,6,7,2,1,3,2,0,0,2,0,4,3
1928,False,0,0,0,0,15,8,5,2,0,8,0,0,2,0,0,5,0
1929,True,-5,-13,6,1,8,9,6,0,1,4,4,0,0,0,0,4,2
1930,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1931,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
1932,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1933,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1934,True,-4,-12,6,1,8,6,7,2,1,3,2,0,1,1,0,4,3
1935,True,-4,-2,1,2,12,8,6,1,2,6,0,0,0,1,0,6,0
1936,True,-4,-2,2,5,8,6,7,2,2,4,0,1,1,0,2,3,2
1937,True,-2,4,2,3,10,6,8,1,2,3,1,1,0,0,0,7,1
1938,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
1939,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1940,True,0,14,0,5,10,6,9,0,4,2,0,0,0,0,1,8,0
1941,True,-4,9,1,4,10,8,7,0,2,6,0,0,0,0,2,4,1
1942,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
1943,True,0,12,0,3,12,7,8,0,2,5,0,0,0,0,1,7,0
1944,True,-3,-4,2,0,13,7,6,2,0,6,1,0,2,0,0,5,1
1945,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
1946,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1947,True,-6,-14,4,2,9,7,7,1,1,4,2,1,0,0,0,5,2
1948,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
1949,True,-4,-23,10,1,4,6,9,0,1,1,4,0,0,0,0,3,6
1950,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
1951,True,-6,-19,5,1,9,7,8,0,1,4,2,0,0,0,0,5,3
1952,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
1953,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
1954,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
1955,True,-3,8,1,2,12,6,6,3,1,4,1,0,3,0,1,5,0
1956,True,-2,-2,3,1,11,6,8,1,0,5,1,0,1,0,1,5,2
1957,True,-8,-25,9,1,5,7,7,1,1,2,4,0,1,0,0,2,5
1958,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
1959,True,-5,9,2,4,9,8,7,0,4,4,0,0,0,0,0,5,2
1960,True,0,5,0,4,11,6,9,0,2,4,0,0,0,0,2,7,0
1961,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
1962,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1963,True,-1,6,1,5,9,7,7,1,3,4,0,0,1,0,2,4,1
1964,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
1965,True,-3,2,1,3,11,4,10,1,2,2,0,0,1,0,1,8,1
1966,True,-5,-6,2,3,10,9,6,0,3,5,1,0,0,0,0,5,1
1967,True,-2,0,1,2,12,8,7,0,2,6,0,0,0,0,0,6,1
1968,True,-3,-2,2,1,12,8,7,0,1,7,0,0,0,0,0,5,2
1969,True,-3,-8,5,1,9,8,6,1,1,5,2,0,1,0,0,3,3
1970,True,-3,6,3,4,8,7,6,2,2,5,0,0,1,1,2,2,2
1971,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
1972,True,-2,13,1,5,9,7,8,0,2,5,0,0,0,0,3,4,1
1973,True,-1,4,1,2,12,6,8,1,1,4,1,0,1,0,1,7,0
1974,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
1975,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
1976,True,-3,-7,3,0,12,6,9,0,0,4,2,0,0,0,0,8,1
1977,True,-4,10,1,4,10,8,7,0,4,4,0,0,0,0,0,6,1
1978,True,-1,5,1,2,12,9,6,0,1,8,0,0,0,0,1,4,1
1979,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
1980,True,-7,-8,4,3,8,5,6,4,1,2,2,0,2,2,2,4,0
1981,True,-4,2,1,3,11,8,5,2,2,5,1,0,2,0,1,4,0
1982,True,-1,24,1,7,7,6,9,0,3,3,0,0,0,0,4,4,1
1983,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
1984,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
1985,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
1986,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
1987,True,-3,5,1,3,11,7,7,1,1,6,0,0,1,0,2,4,1
1988,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
1989,False,0,0,0,0,15,10,5,0,0,10,0,0,0,0,0,5,0
1990,True,-4,0,3,2,10,7,8,0,1,4,2,0,0,0,1,6,1
1991,True,0,2,0,2,13,6,8,1,0,6,0,0,1,0,2,6,0
1992,True,-9,-12,3,1,11,7,6,2,1,5,1,0,1,1,0,5,1
1993,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
1994,True,-5,-18,6,1,8,6,7,2,1,4,1,0,2,0,0,2,5
1995,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
1996,True,-7,-8,4,1,10,6,8,1,1,4,1,0,1,0,0,5,3
1997,True,0,8,0,2,13,6,9,0,1,5,0,0,0,0,1,8,0
1998,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
1999,True,-2,-3,3,1,11,7,8,0,1,6,0,0,0,0,0,5,3
2000,True,-5,-10,4,0,11,6,8,1,0,4,2,0,1,0,0,6,2
2001,True,-4,6,2,2,11,7,7,1,1,5,1,0,1,0,1,5,1
2002,True,-4,-4,2,1,12,7,7,1,0,6,1,0,1,0,1,5,1
2003,True,-1,6,1,4,10,6,9,0,2,4,0,0,0,0,2,6,1
2004,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
2005,True,-3,1,1,1,13,7,8,0,1,6,0,0,0,0,0,7,1
2006,True,-3,2,1,1,13,7,7,1,1,5,1,0,1,0,0,7,0
2007,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
2008,True,-2,0,4,1,10,5,9,1,0,4,1,0,1,0,1,5,3
2009,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
2010,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
2011,True,0,5,0,2,13,8,7,0,2,6,0,0,0,0,0,7,0
2012,True,-2,3,1,2,12,8,7,0,2,6,0,0,0,0,0,6,1
2013,True,-7,-9,4,1,10,7,8,0,1,6,0,0,0,0,0,4,4
2014,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
2015,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
2016,True,-4,0,1,1,13,8,5,2,1,7,0,0,2,0,0,4,1
2017,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
2018,True,-8,-25,6,1,8,6,6,3,1,3,2,0,1,2,0,4,2
2019,True,-2,3,1,3,11,7,8,0,3,4,0,0,0,0,0,7,1
2020,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
2021,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
2022,False,0,0,0,0,15,6,5,4,0,6,0,0,4,0,0,5,0
2023,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
2024,True,-10,13,1,5,9,7,8,0,2,5,0,0,0,0,3,4,1
2025,True,-2,-1,1,1,13,6,8,1,1,5,0,0,1,0,0,7,1
2026,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
2027,True,-4,-9,5,1,9,7,7,1,1,5,1,0,1,0,0,3,4
2028,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
2029,True,-5,-17,5,0,10,7,7,1,0,5,2,0,1,0,0,4,3
2030,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
2031,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
2032,True,-9,-9,3,1,11,7,6,2,1,5,1,0,2,0,0,4,2
2033,True,-5,-6,2,1,12,6,6,3,1,5,0,0,3,0,0,4,2
2034,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
2035,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
2036,True,-6,-7,3,1,11,6,7,2,1,5,0,0,2,0,0,4,3
2037,False,0,0,0,0,15,5,7,3,0,5,0,0,3,0,0,7,0
2038,True,-8,-11,4,1,10,8,7,0,1,6,1,0,0,0,0,4,3
2039,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
2040,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
2041,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
2042,True,-4,-3,1,1,13,6,9,0,1,5,0,0,0,0,0,8,1
2043,True,-5,-9,4,1,10,6,6,3,0,4,2,1,2,0,0,4,2
2044,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
2045,False,0,0,0,0,15,5,10,0,0,5,0,0,0,0,0,10,0
2046,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
2047,True,-1,4,1,2,12,6,9,0,1,5,0,0,0,0,1,7,1
2048,False,0,0,0,0,15,4,8,3,0,4,0,0,3,0,0,8,0
2049,True,-1,0,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
2050,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
2051,True,-6,-3,3,1,11,8,6,1,1,6,1,0,1,0,0,4,2
2052,False,0,0,0,0,15,8,5,2,0,8,0,0,2,0,0,5,0
2053,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
2054,True,-1,1,1,2,12,8,7,0,1,7,0,0,0,0,1,5,1
2055,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
2056,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
2057,True,-3,0,2,3,10,7,6,2,2,5,0,0,1,1,1,4,1
2058,True,-3,-6,4,2,9,8,7,0,1,6,1,0,0,0,1,3,3
2059,True,-2,7,1,1,13,5,9,1,1,4,0,0,1,0,0,8,1
2060,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
2061,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
2062,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
2063,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
2064,True,-5,-2,2,2,11,7,7,1,2,5,0,0,1,0,0,5,2
2065,True,-9,5,1,3,11,9,5,1,2,7,0,0,1,0,1,3,1
2066,True,-3,17,1,7,7,7,7,1,3,4,0,1,0,0,3,3,1
2067,True,-3,8,1,2,12,8,7,0,1,7,0,0,0,0,1,5,1
2068,True,-3,-2,4,1,10,8,6,1,1,6,1,0,1,0,0,3,3
2069,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
2070,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
2071,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
2072,True,-2,7,1,4,10,10,5,0,3,7,0,0,0,0,1,3,1
2073,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
2074,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
2075,True,-5,13,2,7,6,6,8,1,4,2,0,0,1,0,3,3,2
2076,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
2077,True,-5,8,3,3,9,9,6,0,3,5,1,0,0,0,0,4,2
2078,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
2079,True,-6,-2,1,2,12,6,8,1,1,5,0,0,1,0,1,6,1
2080,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
2081,True,-1,3,1,1,13,7,8,0,1,6,0,0,0,0,0,7,1
2082,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
2083,True,0,14,0,5,10,6,7,2,1,5,0,2,0,0,2,5,0
2084,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
2085,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
2086,True,-7,2,2,5,8,5,6,4,1,4,0,1,2,1,3,2,1
2087,True,-2,6,1,3,11,6,7,2,2,4,0,0,2,0,1,5,1
2088,True,-1,3,1,2,12,8,7,0,1,7,0,0,0,0,1,5,1
2089,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
2090,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
2091,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
2092,True,-5,-3,2,1,12,7,6,2,1,5,1,0,2,0,0,5,1
2093,True,-3,-1,2,2,11,9,5,1,2,7,0,0,1,0,0,3,2
2094,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
2095,True,-5,7,2,7,6,7,8,0,4,3,0,0,0,0,3,3,2
2096,True,-7,-8,4,1,10,5,10,0,1,2,2,0,0,0,0,8,2
2097,True,-4,-11,5,2,8,7,7,1,1,5,1,0,0,1,1,3,3
2098,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
2099,True,-7,-5,2,1,12,7,8,0,1,5,1,0,0,0,0,7,1
2100,True,-1,11,1,6,8,6,8,1,3,3,0,1,0,0,2,5,1
2101,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
2102,True,0,8,0,2,13,6,9,0,1,5,0,0,0,0,1,8,0
2103,True,-4,-1,2,2,11,7,6,2,1,5,1,0,1,1,1,5,0
2104,True,-3,-3,3,2,10,6,7,2,1,4,1,0,2,0,1,4,2
2105,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
2106,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
2107,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
2108,True,-1,2,1,1,13,8,6,1,1,7,0,0,0,1,0,6,0
2109,False,0,0,0,0,15,8,4,3,0,8,0,0,3,0,0,4,0
2110,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
2111,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
2112,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
2113,True,-9,-15,4,1,10,7,8,0,1,5,1,0,0,0,0,5,3
2114,True,-3,1,2,4,9,6,8,1,2,3,1,0,1,0,2,5,1
2115,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
2116,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
2117,True,-2,-2,2,1,12,6,7,2,0,5,1,1,1,0,0,6,1
2118,True,-2,11,3,7,5,9,6,0,3,4,2,0,0,0,4,1,1
2119,True,-5,-12,8,2,5,6,9,0,1,1,4,0,0,0,1,4,4
2120,True,-3,-2,2,1,12,7,8,0,1,5,1,0,0,0,0,7,1
2121,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
2122,True,-3,2,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
2123,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
2124,True,-4,5,2,3,10,6,7,2,2,3,1,0,2,0,1,5,1
2125,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
2126,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
2127,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
2128,True,-7,-4,1,3,11,6,7,2,1,5,0,2,0,0,0,6,1
2129,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
2130,True,-4,2,1,3,11,6,8,1,2,4,0,1,0,0,0,7,1
2131,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
2132,True,-2,4,1,1,13,8,6,1,1,7,0,0,1,0,0,5,1
2133,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
2134,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
2135,True,-1,2,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
2136,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
2137,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
2138,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
2139,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
2140,True,-1,-2,2,0,13,7,8,0,0,6,1,0,0,0,0,7,1
2141,True,-1,19,1,5,9,6,7,2,4,2,0,0,2,0,1,5,1
2142,True,-1,2,1,2,12,5,9,1,2,3,0,0,1,0,0,8,1
2143,True,-4,-6,4,2,9,6,7,2,1,3,2,0,1,1,1,5,1
2144,True,0,5,0,2,13,7,6,2,1,6,0,1,1,0,0,6,0
