id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
354,True,-2,0,1,1,6,2,3,3,0,2,0,1,2,0,0,2,1
355,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
356,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
357,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
358,True,-2,2,1,1,6,3,4,1,1,2,0,0,1,0,0,3,1
359,True,-1,0,1,1,6,4,2,2,1,3,0,0,1,1,0,2,0
360,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
361,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
362,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
363,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
364,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
365,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
366,True,-1,1,1,1,6,4,2,2,1,3,0,0,2,0,0,1,1
367,False,0,0,0,0,8,5,2,1,0,5,0,0,1,0,0,2,0
368,True,-1,0,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
369,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
370,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
371,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
372,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
373,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
374,True,-3,4,1,2,5,3,5,0,2,1,0,0,0,0,0,4,1
375,True,-2,-1,3,1,4,3,5,0,0,2,1,0,0,0,1,2,2
376,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
377,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
378,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
379,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
380,False,0,0,0,0,8,4,1,3,0,4,0,0,3,0,0,1,0
381,True,-2,3,1,4,3,2,4,2,1,1,0,1,1,0,2,1,1
382,True,-2,1,1,2,5,3,3,2,2,1,0,0,2,0,0,2,1
383,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
384,True,-2,-4,2,0,6,4,4,0,0,3,1,0,0,0,0,3,1
385,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
386,True,-3,4,1,3,4,3,3,2,2,1,0,0,1,1,1,2,0
387,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
388,True,-4,-5,2,1,5,4,4,0,1,3,0,0,0,0,0,2,2
389,True,-7,-4,1,2,5,4,4,0,1,3,0,0,0,0,1,2,1
390,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
391,True,-1,5,2,2,4,4,3,1,1,2,1,0,1,0,1,1,1
392,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
393,False,0,0,0,0,8,5,2,1,0,5,0,0,1,0,0,2,0
394,True,0,8,0,4,4,3,4,1,2,1,0,0,1,0,2,2,0
395,True,-2,-3,2,1,5,5,3,0,1,3,1,0,0,0,0,2,1
396,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
397,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
398,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
399,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
400,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
401,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
402,True,0,6,0,2,6,3,3,2,1,2,0,1,1,0,0,3,0
403,True,-1,3,1,2,5,4,4,0,0,4,0,0,0,0,2,1,1
404,True,-4,-5,3,1,4,2,5,1,1,0,1,0,1,0,0,3,2
405,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
406,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
407,True,-2,-1,2,1,5,4,4,0,1,3,0,0,0,0,0,2,2
408,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
409,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
410,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
411,True,0,8,0,4,4,4,4,0,3,1,0,0,0,0,1,3,0
412,True,-4,-10,4,0,4,3,3,2,0,1,2,0,2,0,0,1,2
413,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
414,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
415,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
416,True,-5,-1,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
417,True,-6,0,1,2,5,4,3,1,1,3,0,0,1,0,1,1,1
418,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
419,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
420,True,-2,3,1,2,5,2,5,1,1,1,0,1,0,0,0,4,1
421,True,-4,4,1,4,3,4,3,1,1,3,0,1,0,0,2,0,1
422,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
423,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
424,True,-3,2,1,3,4,3,3,2,0,3,0,2,0,0,1,1,1
425,True,-1,1,2,1,5,4,3,1,1,2,1,0,1,0,0,2,1
426,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
427,True,-2,8,1,2,5,4,4,0,2,2,0,0,0,0,0,3,1
428,True,-1,4,1,1,6,3,4,1,0,3,0,0,1,0,1,2,1
429,True,0,7,0,3,5,4,4,0,2,2,0,0,0,0,1,3,0
430,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
431,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
432,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
433,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
434,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
435,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
436,True,-3,-1,1,1,6,3,5,0,1,2,0,0,0,0,0,4,1
437,True,-4,-6,3,1,4,4,3,1,1,2,1,0,1,0,0,1,2
438,True,-2,-5,5,1,2,3,5,0,1,1,1,0,0,0,0,1,4
439,True,-2,-3,2,0,6,4,2,2,0,4,0,0,2,0,0,0,2
440,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
441,True,-2,1,1,1,6,2,1,5,0,2,0,1,4,0,0,0,1
442,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
443,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
444,True,-1,0,1,1,6,3,4,1,1,2,0,0,1,0,0,3,1
445,True,-5,-4,3,1,4,4,3,1,1,2,1,0,1,0,0,1,2
446,True,-1,0,2,2,4,2,4,2,1,1,0,1,1,0,0,2,2
447,True,-3,6,1,5,2,4,4,0,3,1,0,0,0,0,2,1,1
448,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
449,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
450,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
451,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
452,True,-2,-1,2,1,5,4,3,1,0,3,1,1,0,0,0,2,1
453,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
454,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
455,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
456,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
457,True,-1,0,3,2,3,3,5,0,2,0,1,0,0,0,0,3,2
458,True,-2,1,2,2,4,5,3,0,2,2,1,0,0,0,0,2,1
459,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
460,True,0,3,0,2,6,4,4,0,2,2,0,0,0,0,0,4,0
461,True,-3,-2,1,1,6,3,5,0,1,2,0,0,0,0,0,4,1
462,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
463,True,-6,-5,4,2,2,4,4,0,2,0,2,0,0,0,0,2,2
464,False,0,0,0,0,8,5,2,1,0,5,0,0,1,0,0,2,0
465,True,0,7,0,3,5,1,2,5,1,0,0,1,4,0,1,1,0
466,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
467,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
468,True,-2,-1,1,1,6,3,3,2,0,3,0,0,2,0,1,1,1
469,True,-1,0,1,1,6,5,3,0,1,4,0,0,0,0,0,2,1
470,True,-2,-3,2,0,6,5,3,0,0,4,1,0,0,0,0,2,1
471,True,-1,11,1,5,2,3,4,1,2,1,0,0,1,0,3,0,1
472,True,-3,5,1,2,5,4,4,0,1,3,0,0,0,0,1,2,1
473,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
474,True,-1,-1,3,1,4,4,4,0,1,2,1,0,0,0,0,2,2
475,True,-1,3,1,1,6,4,3,1,1,3,0,0,1,0,0,2,1
476,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
477,True,-2,-3,2,0,6,4,3,1,0,3,1,0,1,0,0,2,1
478,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
479,True,-4,-1,2,2,4,2,3,3,1,1,0,1,1,1,0,2,1
480,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
481,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
482,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
483,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
484,True,-2,0,1,1,6,4,2,2,0,4,0,1,1,0,0,1,1
485,True,-4,-3,2,2,4,4,4,0,0,3,1,0,0,0,2,1,1
486,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
487,True,-5,-4,4,2,2,3,4,1,1,1,1,0,1,0,1,0,3
488,True,-3,-2,2,2,4,4,3,1,1,2,1,0,1,0,1,1,1
489,True,-2,0,1,1,6,3,4,1,0,3,0,0,1,0,1,2,1
490,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
491,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
492,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
493,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
494,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
495,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
496,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
497,True,-1,5,2,3,3,3,5,0,1,2,0,0,0,0,2,1,2
498,True,-2,-1,1,1,6,5,3,0,1,4,0,0,0,0,0,2,1
499,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
500,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
501,True,-1,0,1,1,6,5,3,0,1,4,0,0,0,0,0,2,1
502,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
503,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
504,True,-2,5,1,3,4,4,4,0,1,3,0,0,0,0,2,1,1
505,True,-4,-3,1,1,6,4,3,1,1,3,0,0,1,0,0,2,1
506,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
507,True,-2,-3,3,1,4,3,4,1,1,1,1,0,1,0,0,2,2
508,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
509,True,-5,-3,1,2,5,3,5,0,1,2,0,0,0,0,1,3,1
510,True,-4,-5,3,1,4,5,2,1,1,3,1,0,1,0,0,0,2
511,True,-6,-6,3,2,3,4,4,0,2,0,2,0,0,0,0,3,1
512,True,0,2,0,2,6,2,6,0,1,1,0,0,0,0,1,5,0
513,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
514,True,-4,-1,2,1,5,3,3,2,1,2,0,0,2,0,0,1,2
515,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
516,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
517,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
518,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
519,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
520,True,-1,0,1,1,6,3,4,1,1,2,0,0,1,0,0,3,1
521,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
522,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
523,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
524,True,-5,-4,4,2,2,3,4,1,2,0,1,0,1,0,0,1,3
525,True,-3,2,2,3,3,5,3,0,3,2,0,0,0,0,0,1,2
526,True,-2,1,1,1,6,2,4,2,0,2,0,1,1,0,0,3,1
527,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
528,True,-7,-5,3,3,2,3,4,1,2,1,0,1,0,0,0,1,3
529,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
530,True,-5,0,2,1,5,3,4,1,1,2,0,0,0,1,0,3,1
531,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
532,True,-1,3,1,2,5,5,3,0,2,3,0,0,0,0,0,2,1
533,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
534,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
535,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
536,True,0,6,0,3,5,4,4,0,2,2,0,0,0,0,1,3,0
537,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
538,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
539,True,-4,1,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
540,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
541,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
542,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
543,True,-3,-2,1,1,6,4,2,2,1,3,0,0,2,0,0,1,1
544,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
545,True,-3,-1,1,1,6,4,4,0,1,2,1,0,0,0,0,4,0
546,True,-4,-5,2,0,6,3,4,1,0,2,1,0,1,0,0,3,1
547,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
548,True,-1,0,1,1,6,5,3,0,1,4,0,0,0,0,0,2,1
549,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
550,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
551,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
552,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
553,True,-3,-4,2,0,6,4,4,0,0,3,1,0,0,0,0,3,1
554,False,0,0,0,0,8,5,2,1,0,5,0,0,1,0,0,2,0
555,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
556,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
557,True,-2,2,1,1,6,3,4,1,1,2,0,0,1,0,0,3,1
558,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
559,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
560,True,-3,4,2,2,4,4,2,2,1,2,1,1,1,0,0,1,1
561,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
562,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
563,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
564,True,-2,1,1,1,6,2,3,3,0,2,0,1,2,0,0,2,1
565,True,-1,5,1,3,4,3,4,1,2,1,0,0,1,0,1,2,1
566,True,-3,1,1,2,5,3,3,2,1,2,0,0,2,0,1,1,1
567,False,0,0,0,0,8,2,5,1,0,2,0,0,1,0,0,5,0
568,True,-1,2,1,1,6,2,4,2,1,1,0,0,2,0,0,3,1
569,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
570,True,-2,-1,2,1,5,4,2,2,1,2,1,0,2,0,0,1,1
571,False,0,0,0,0,8,2,2,4,0,2,0,0,4,0,0,2,0
572,True,-3,-11,6,1,1,3,4,1,1,1,1,0,0,1,0,0,4
573,True,-1,5,1,5,2,3,4,1,3,0,0,1,0,0,1,2,1
574,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
575,False,0,0,0,0,8,5,2,1,0,5,0,0,1,0,0,2,0
576,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
577,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
578,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
579,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
580,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
581,True,-3,0,2,3,3,3,3,2,1,2,0,1,1,0,1,0,2
582,True,-2,0,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
583,True,0,4,0,3,5,3,4,1,0,3,0,1,0,0,2,2,0
584,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
585,True,-3,-2,4,1,3,3,5,0,1,2,0,0,0,0,0,1,4
586,True,-2,-1,1,1,6,3,3,2,1,2,0,0,1,1,0,3,0
587,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
588,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
589,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
590,True,-1,-1,2,1,5,3,4,1,1,2,0,0,0,1,0,3,1
591,True,-2,-1,1,1,6,3,4,1,1,2,0,0,1,0,0,3,1
592,True,-2,0,1,1,6,3,4,1,1,2,0,0,1,0,0,3,1
593,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
594,True,-5,-12,5,1,2,5,2,1,1,2,2,0,0,1,0,0,2
595,True,-3,-5,2,1,5,5,3,0,1,4,0,0,0,0,0,1,2
596,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
597,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
598,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
599,True,-2,-6,4,1,3,3,5,0,1,0,2,0,0,0,0,3,2
600,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
601,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
602,True,-1,5,1,3,4,3,4,1,3,0,0,0,0,1,0,4,0
603,True,-4,5,1,3,4,4,3,1,2,2,0,0,1,0,1,1,1
604,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
605,False,0,0,0,0,8,2,6,0,0,2,0,0,0,0,0,6,0
606,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
607,True,-1,-2,2,0,6,5,2,1,0,4,1,0,1,0,0,1,1
608,True,-2,1,1,1,6,3,3,2,1,2,0,0,1,1,0,3,0
609,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
610,True,-1,0,1,1,6,3,3,2,1,2,0,0,2,0,0,2,1
611,True,-2,3,1,1,6,2,3,3,1,1,0,0,3,0,0,2,1
612,False,0,0,0,0,8,5,2,1,0,5,0,0,1,0,0,2,0
613,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
614,True,-2,3,1,3,4,3,5,0,1,2,0,0,0,0,2,2,1
615,True,-3,-5,2,0,6,3,3,2,0,2,1,0,2,0,0,2,1
616,True,-2,-1,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
617,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
618,True,-2,0,1,2,5,4,4,0,1,3,0,0,0,0,1,2,1
619,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
620,True,-2,-1,2,2,4,3,4,1,1,2,0,0,0,1,1,2,1
621,True,-1,9,1,6,1,4,4,0,3,1,0,0,0,0,3,0,1
622,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
623,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
624,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
625,True,-2,5,1,4,3,4,4,0,2,2,0,0,0,0,2,1,1
626,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
627,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
628,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
629,True,-1,1,2,3,3,4,4,0,3,1,0,0,0,0,0,2,2
630,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
631,True,-3,-4,2,1,5,3,4,1,1,2,0,0,0,1,0,3,1
632,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
633,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
634,True,-4,-7,4,1,3,3,4,1,1,1,1,0,0,1,0,2,2
635,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
636,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
637,False,0,0,0,0,8,4,2,2,0,4,0,0,2,0,0,2,0
638,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
639,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
640,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
641,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
642,True,-3,-1,1,2,5,4,3,1,1,3,0,1,0,0,0,2,1
643,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
644,True,-3,-2,3,2,3,4,4,0,1,2,1,0,0,0,1,1,2
645,True,-4,2,2,2,4,4,2,2,1,3,0,1,0,1,0,1,1
646,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
647,True,0,7,0,2,6,2,2,4,0,2,0,2,2,0,0,2,0
648,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
649,True,-3,-1,2,2,4,4,2,2,0,3,1,2,0,0,0,1,1
650,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
651,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
652,True,-1,1,3,2,3,3,5,0,1,1,1,0,0,0,1,2,2
653,True,-2,3,1,3,4,3,3,2,2,1,0,0,2,0,1,1,1
654,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
655,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
656,True,0,6,0,4,4,3,5,0,2,1,0,0,0,0,2,3,0
657,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
658,True,-1,1,1,1,6,3,4,1,1,2,0,0,1,0,0,3,1
659,True,-2,0,3,3,2,3,3,2,2,0,1,1,0,1,0,2,1
660,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
661,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
662,True,-4,0,1,2,5,3,3,2,1,2,0,1,1,0,0,2,1
663,True,0,6,0,2,6,3,5,0,1,2,0,0,0,0,1,4,0
664,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
665,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
666,True,-2,0,1,1,6,4,4,0,1,3,0,0,0,0,0,3,1
667,True,-4,-7,4,2,2,5,3,0,2,2,1,0,0,0,0,0,3
668,True,-2,7,1,5,2,4,4,0,3,1,0,0,0,0,2,1,1
669,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
670,True,-1,3,1,1,6,2,6,0,1,1,0,0,0,0,0,5,1
671,True,-1,2,2,1,5,4,3,1,0,3,1,1,0,0,0,2,1
672,False,0,0,0,0,8,3,3,2,0,3,0,0,2,0,0,3,0
673,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
674,True,-3,-6,4,1,3,2,3,3,1,0,1,0,1,2,0,2,1
675,True,-2,8,1,4,3,4,4,0,2,2,0,0,0,0,2,1,1
676,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
677,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
678,False,0,0,0,0,8,3,5,0,0,3,0,0,0,0,0,5,0
679,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
680,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
681,True,-2,1,1,2,5,3,3,2,1,2,0,1,1,0,0,2,1
682,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
683,True,-1,5,1,2,5,4,4,0,2,2,0,0,0,0,0,3,1
684,False,0,0,0,0,8,2,4,2,0,2,0,0,2,0,0,4,0
685,True,-4,0,1,1,6,4,3,1,0,4,0,0,1,0,1,1,1
686,False,0,0,0,0,8,2,6,0,0,2,0,0,0,0,0,6,0
687,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
688,False,0,0,0,0,8,3,1,4,0,3,0,0,4,0,0,1,0
689,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
690,False,0,0,0,0,8,3,2,3,0,3,0,0,3,0,0,2,0
691,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
692,True,0,5,0,2,6,3,4,1,1,2,0,0,1,0,1,3,0
693,True,-3,-4,2,0,6,4,4,0,0,3,1,0,0,0,0,3,1
694,True,0,7,0,4,4,3,3,2,1,2,0,1,1,0,2,1,0
695,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
696,True,-3,0,1,2,5,3,3,2,1,2,0,1,1,0,0,2,1
697,True,0,2,0,2,6,3,3,2,1,2,0,0,2,0,1,2,0
698,True,-4,-2,1,1,6,4,4,0,1,2,1,0,0,0,0,4,0
699,True,-4,5,1,5,2,3,4,1,3,0,0,1,0,0,1,2,1
700,True,-3,-4,3,1,4,4,2,2,1,1,2,0,2,0,0,1,1
701,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
702,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
703,False,0,0,0,0,8,2,3,3,0,2,0,0,3,0,0,3,0
704,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
705,False,0,0,0,0,8,4,4,0,0,4,0,0,0,0,0,4,0
706,True,-5,-10,4,1,3,4,4,0,1,1,2,0,0,0,0,2,2
707,True,-2,-3,4,1,3,4,4,0,1,2,1,0,0,0,0,1,3
708,False,0,0,0,0,8,3,4,1,0,3,0,0,1,0,0,4,0
709,False,0,0,0,0,8,5,3,0,0,5,0,0,0,0,0,3,0
710,True,-1,-1,2,1,5,5,3,0,1,2,2,0,0,0,0,3,0
711,False,0,0,0,0,8,4,3,1,0,4,0,0,1,0,0,3,0
712,True,0,6,0,3,5,3,3,2,1,2,0,2,0,0,0,3,0
