id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
354,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
355,True,-7,-19,6,1,5,3,6,3,1,1,1,0,1,2,0,3,3
356,True,-2,0,3,2,7,5,6,1,1,2,2,1,0,0,0,5,1
357,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
358,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
359,True,-2,8,2,3,7,4,8,0,2,1,1,0,0,0,1,6,1
360,True,-2,4,1,3,8,3,7,2,2,1,0,0,2,0,1,5,1
361,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
362,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
363,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
364,True,-1,1,1,2,9,7,5,0,1,6,0,0,0,0,1,3,1
365,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
366,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
367,False,0,0,0,0,12,4,8,0,0,4,0,0,0,0,0,8,0
368,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
369,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
370,True,-4,-14,6,1,5,5,6,1,1,2,2,0,1,0,0,2,4
371,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
372,False,0,0,0,0,12,3,7,2,0,3,0,0,2,0,0,7,0
373,True,-8,-10,2,0,10,7,5,0,0,6,1,0,0,0,0,4,1
374,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
375,True,-2,-3,3,1,8,5,6,1,0,3,2,0,1,0,1,4,1
376,True,0,14,0,5,7,5,7,0,3,2,0,0,0,0,2,5,0
377,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
378,True,-7,-5,4,1,7,6,5,1,1,3,2,0,0,1,0,4,1
379,True,-6,-7,3,1,8,7,5,0,1,6,0,0,0,0,0,2,3
380,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
381,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
382,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
383,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
384,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
385,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
386,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
387,True,0,6,0,2,10,6,5,1,1,5,0,0,1,0,1,4,0
388,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
389,True,-5,16,1,6,5,6,5,1,2,4,0,1,0,0,3,1,1
390,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
391,True,-6,1,1,2,9,6,5,1,1,5,0,0,1,0,1,3,1
392,True,0,4,0,2,10,5,6,1,1,4,0,0,1,0,1,5,0
393,True,-6,-3,1,1,10,5,4,3,1,4,0,0,3,0,0,3,1
394,True,-4,3,1,4,7,6,5,1,4,2,0,0,1,0,0,4,1
395,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
396,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
397,True,-3,1,2,4,6,4,6,2,2,2,0,1,1,0,1,3,2
398,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
399,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
400,True,-3,6,1,3,8,6,4,2,2,4,0,0,1,1,1,3,0
401,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
402,True,-10,-2,1,2,9,7,5,0,2,5,0,0,0,0,0,4,1
403,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
404,True,-2,-2,2,1,9,8,4,0,0,8,0,0,0,0,1,1,2
405,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
406,True,-4,-5,2,1,9,5,6,1,1,3,1,0,1,0,0,5,1
407,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
408,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
409,False,0,0,0,0,12,4,8,0,0,4,0,0,0,0,0,8,0
410,True,0,4,0,3,9,5,7,0,1,4,0,0,0,0,2,5,0
411,True,-1,14,1,5,6,5,5,2,3,2,0,0,2,0,2,2,1
412,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
413,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
414,True,-4,-2,2,1,9,6,6,0,1,3,2,0,0,0,0,6,0
415,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
416,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
417,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
418,True,-5,-4,2,1,9,5,4,3,1,4,0,0,3,0,0,2,2
419,True,0,8,0,3,9,5,6,1,2,3,0,0,1,0,1,5,0
420,True,-5,-8,4,0,8,6,5,1,0,5,1,0,1,0,0,2,3
421,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
422,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
423,True,-4,-6,6,2,4,5,7,0,0,3,2,0,0,0,2,1,4
424,True,-1,2,1,1,10,5,5,2,0,5,0,0,2,0,1,3,1
425,True,-4,-11,6,1,5,7,5,0,0,3,4,0,0,0,1,2,2
426,True,-3,5,2,2,8,5,6,1,1,3,1,0,1,0,1,4,1
427,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
428,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
429,False,0,0,0,0,12,6,3,3,0,6,0,0,3,0,0,3,0
430,True,-2,9,1,5,6,6,6,0,3,3,0,0,0,0,2,3,1
431,True,0,3,0,2,10,6,4,2,1,5,0,0,2,0,1,3,0
432,False,0,0,0,0,12,4,8,0,0,4,0,0,0,0,0,8,0
433,True,-5,-7,2,1,9,7,5,0,1,5,1,0,0,0,0,4,1
434,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
435,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
436,True,-1,1,1,2,9,6,5,1,2,4,0,0,1,0,0,4,1
437,True,-1,-1,2,1,9,6,6,0,1,5,0,0,0,0,0,4,2
438,True,-1,2,2,2,8,6,6,0,2,3,1,0,0,0,0,5,1
439,True,-1,1,1,1,10,4,5,3,0,4,0,1,2,0,0,4,1
440,True,-1,2,1,1,10,5,5,2,1,4,0,0,2,0,0,4,1
441,True,-1,5,2,2,8,5,5,2,1,4,0,0,1,1,1,3,1
442,True,-1,5,1,1,10,5,7,0,1,4,0,0,0,0,0,6,1
443,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
444,True,-4,9,2,4,6,4,7,1,1,3,0,1,0,0,2,3,2
445,True,-3,9,1,4,7,5,5,2,1,4,0,2,0,0,1,3,1
446,True,-2,2,2,2,8,6,5,1,1,5,0,0,0,1,1,3,1
447,True,-2,9,1,3,8,7,5,0,3,4,0,0,0,0,0,4,1
448,False,0,0,0,0,12,3,7,2,0,3,0,0,2,0,0,7,0
449,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
450,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
451,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
452,True,-1,5,1,2,9,7,4,1,2,5,0,0,1,0,0,3,1
453,True,-4,4,1,4,7,6,3,3,2,4,0,1,2,0,1,1,1
454,True,-1,7,1,3,8,4,7,1,2,2,0,1,0,0,0,6,1
455,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
456,True,-1,5,1,1,10,5,6,1,0,5,0,0,1,0,1,4,1
457,True,-5,-2,1,1,10,6,6,0,1,5,0,0,0,0,0,5,1
458,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
459,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
460,True,-1,5,2,3,7,7,5,0,2,4,1,0,0,0,1,3,1
461,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
462,True,-2,-4,5,1,6,4,6,2,1,1,2,0,1,1,0,4,2
463,True,-4,-11,7,2,3,8,4,0,2,1,5,0,0,0,0,2,2
464,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
465,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
466,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
467,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
468,False,0,0,0,0,12,8,3,1,0,8,0,0,1,0,0,3,0
469,True,-2,4,1,4,7,7,5,0,2,5,0,0,0,0,2,2,1
470,True,-1,1,1,1,10,8,4,0,0,8,0,0,0,0,1,2,1
471,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
472,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
473,True,-4,3,1,3,8,6,5,1,2,4,0,0,1,0,1,3,1
474,True,-7,-9,3,1,8,7,5,0,1,4,2,0,0,0,0,4,1
475,True,-7,-13,5,1,6,5,5,2,1,3,1,0,1,1,0,2,3
476,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
477,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
478,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
479,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
480,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
481,False,0,0,0,0,12,5,3,4,0,5,0,0,4,0,0,3,0
482,False,0,0,0,0,12,8,4,0,0,8,0,0,0,0,0,4,0
483,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
484,True,-1,0,1,1,10,5,4,3,1,4,0,0,3,0,0,3,1
485,True,-1,3,2,1,9,6,5,1,1,4,1,0,1,0,0,4,1
486,True,-2,1,1,2,9,7,5,0,1,6,0,0,0,0,1,3,1
487,True,-2,-1,1,1,10,5,5,2,1,3,1,0,2,0,0,5,0
488,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
489,True,-8,-21,5,0,7,6,6,0,0,4,2,0,0,0,0,3,3
490,True,-3,11,2,2,8,6,6,0,2,4,0,0,0,0,0,4,2
491,True,-1,-1,4,1,7,5,6,1,1,3,1,0,0,1,0,4,2
492,True,-2,-3,3,1,8,5,3,4,1,4,0,0,3,1,0,1,2
493,True,-1,0,1,1,10,4,7,1,1,3,0,0,1,0,0,6,1
494,False,0,0,0,0,12,4,5,3,0,4,0,0,3,0,0,5,0
495,True,-3,9,2,6,4,5,6,1,3,2,0,0,1,0,3,1,2
496,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
497,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
498,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
499,True,-6,-10,3,1,8,5,6,1,1,4,0,0,1,0,0,3,3
500,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
501,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
502,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
503,True,-6,-5,3,1,8,6,5,1,1,4,1,0,1,0,0,3,2
504,True,-2,-2,4,2,6,6,5,1,1,4,1,0,1,0,1,1,3
505,True,-3,-3,3,3,6,6,4,2,2,3,1,0,2,0,1,1,2
506,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
507,False,0,0,0,0,12,7,3,2,0,7,0,0,2,0,0,3,0
508,True,-2,15,1,5,6,6,6,0,2,4,0,0,0,0,3,2,1
509,True,-6,-14,6,1,5,5,6,1,1,4,0,0,0,1,0,1,5
510,False,0,0,0,0,12,3,6,3,0,3,0,0,3,0,0,6,0
511,True,-6,-6,3,1,8,5,6,1,1,3,1,0,1,0,0,4,2
512,True,-2,7,1,5,6,7,5,0,3,4,0,0,0,0,2,2,1
513,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
514,True,-4,-5,2,1,9,5,7,0,0,5,0,0,0,0,1,4,2
515,True,-2,4,2,2,8,8,4,0,2,5,1,0,0,0,0,3,1
516,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
517,True,0,17,0,6,6,4,4,4,3,1,0,2,2,0,1,3,0
518,False,0,0,0,0,12,4,5,3,0,4,0,0,3,0,0,5,0
519,True,-3,0,4,2,6,7,5,0,1,4,2,0,0,0,1,2,2
520,True,-1,1,2,1,9,4,7,1,0,4,0,0,1,0,1,4,2
521,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
522,True,-4,-2,3,1,8,6,6,0,1,3,2,0,0,0,0,5,1
523,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
524,True,-9,-8,2,1,9,7,4,1,1,5,1,0,0,1,0,4,0
525,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
526,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
527,True,-2,-1,3,3,6,6,4,2,1,5,0,0,1,1,2,0,2
528,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
529,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
530,True,-10,-4,1,2,9,4,6,2,1,3,0,0,2,0,1,4,1
531,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
532,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
533,True,-3,8,1,5,6,6,5,1,2,4,0,0,1,0,3,1,1
534,True,-1,1,1,1,10,6,6,0,1,5,0,0,0,0,0,5,1
535,True,-3,5,1,3,8,6,5,1,2,4,0,0,1,0,1,3,1
536,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
537,True,-7,-2,3,1,8,7,5,0,1,3,3,0,0,0,0,5,0
538,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
539,True,-2,12,1,5,6,6,6,0,4,2,0,0,0,0,1,4,1
540,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
541,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
542,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
543,True,-1,1,1,2,9,5,6,1,1,4,0,0,1,0,1,4,1
544,False,0,0,0,0,12,4,4,4,0,4,0,0,4,0,0,4,0
545,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
546,True,-2,-1,1,1,10,3,6,3,0,3,0,1,2,0,0,5,1
547,False,0,0,0,0,12,7,3,2,0,7,0,0,2,0,0,3,0
548,True,-2,2,1,1,10,7,5,0,0,7,0,0,0,0,1,3,1
549,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
550,True,-7,-1,1,2,9,6,4,2,1,5,0,1,1,0,0,3,1
551,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
552,True,-1,3,2,2,8,7,5,0,1,6,0,0,0,0,1,2,2
553,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
554,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
555,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
556,True,-5,-16,5,1,6,6,6,0,0,5,1,0,0,0,1,1,4
557,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
558,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
559,True,-2,12,1,6,5,4,7,1,2,2,0,0,1,0,4,2,1
560,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
561,True,-1,3,2,3,7,6,5,1,2,3,1,0,1,0,1,3,1
562,True,0,3,0,2,10,8,4,0,1,7,0,0,0,0,1,3,0
563,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
564,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
565,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
566,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
567,True,-1,2,1,2,9,5,5,2,1,4,0,0,2,0,1,3,1
568,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
569,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
570,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
571,True,-3,0,1,2,9,6,6,0,2,4,0,0,0,0,0,5,1
572,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
573,True,-1,10,1,4,7,7,5,0,3,4,0,0,0,0,1,3,1
574,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
575,True,-2,-1,2,2,8,5,6,1,2,3,0,0,0,1,0,5,1
576,True,-3,-4,3,1,8,4,6,2,1,2,1,0,2,0,0,4,2
577,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
578,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
579,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
580,False,0,0,0,0,12,8,4,0,0,8,0,0,0,0,0,4,0
581,True,-1,1,1,1,10,6,5,1,1,5,0,0,1,0,0,4,1
582,True,-4,-4,4,3,5,6,6,0,1,4,1,0,0,0,2,1,3
583,False,0,0,0,0,12,7,3,2,0,7,0,0,2,0,0,3,0
584,True,-3,-3,2,1,9,6,5,1,1,5,0,0,1,0,0,3,2
585,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
586,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
587,True,-7,-6,4,1,7,5,6,1,1,4,0,0,1,0,0,2,4
588,False,0,0,0,0,12,3,7,2,0,3,0,0,2,0,0,7,0
589,False,0,0,0,0,12,3,6,3,0,3,0,0,3,0,0,6,0
590,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
591,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
592,True,-1,-1,2,1,9,8,4,0,1,7,0,0,0,0,0,2,2
593,True,-4,-5,3,1,8,5,6,1,1,4,0,0,1,0,0,3,3
594,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
595,True,-3,4,2,2,8,5,5,2,1,4,0,1,1,0,0,3,2
596,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
597,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
598,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
599,True,-2,0,4,1,7,4,7,1,1,0,3,0,1,0,0,6,1
600,True,-4,-4,3,1,8,7,5,0,0,6,1,0,0,0,1,2,2
601,True,-4,6,2,4,6,5,6,1,2,2,1,1,0,0,1,4,1
602,True,-2,-3,3,1,8,6,6,0,1,3,2,0,0,0,0,5,1
603,True,0,5,0,2,10,5,6,1,1,4,0,0,1,0,1,5,0
604,True,-4,-4,2,2,8,4,6,2,1,3,0,1,1,0,0,4,2
605,True,-6,-13,7,1,4,5,7,0,1,1,3,0,0,0,0,3,4
606,True,-5,-4,2,1,9,6,6,0,1,5,0,0,0,0,0,4,2
607,False,0,0,0,0,12,4,8,0,0,4,0,0,0,0,0,8,0
608,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
609,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
610,False,0,0,0,0,12,5,4,3,0,5,0,0,3,0,0,4,0
611,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
612,True,-3,-7,3,0,9,6,5,1,0,5,1,0,0,1,0,4,1
613,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
614,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
615,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
616,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
617,False,0,0,0,0,12,7,3,2,0,7,0,0,2,0,0,3,0
618,True,-3,3,2,2,8,4,3,5,2,2,0,0,5,0,0,1,2
619,True,-3,3,1,3,8,6,5,1,1,5,0,0,1,0,2,2,1
620,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
621,True,-6,-3,1,2,9,6,6,0,2,4,0,0,0,0,0,5,1
622,True,-4,4,2,2,8,6,6,0,1,5,0,0,0,0,1,3,2
623,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
624,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
625,True,-1,4,1,2,9,7,4,1,1,6,0,1,0,0,0,3,1
626,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
627,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
628,True,-4,4,2,3,7,8,4,0,2,5,1,0,0,0,1,2,1
629,True,-1,12,1,6,5,6,4,2,5,1,0,1,1,0,0,3,1
630,True,-2,-2,2,1,9,5,6,1,0,5,0,1,0,0,0,4,2
631,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
632,True,-1,0,1,1,10,7,5,0,1,6,0,0,0,0,0,4,1
633,True,-2,11,1,5,6,4,5,3,2,2,0,1,2,0,2,2,1
634,True,-2,-1,3,1,8,7,5,0,1,5,1,0,0,0,0,3,2
635,False,0,0,0,0,12,5,7,0,0,5,0,0,0,0,0,7,0
636,True,-1,3,1,3,8,5,7,0,3,2,0,0,0,0,0,6,1
637,True,-2,0,1,2,9,7,5,0,2,5,0,0,0,0,0,4,1
638,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
639,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
640,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
641,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
642,True,-2,-1,1,1,10,5,6,1,0,5,0,0,1,0,1,4,1
643,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
644,False,0,0,0,0,12,6,3,3,0,6,0,0,3,0,0,3,0
645,True,-2,0,1,1,10,7,4,1,1,6,0,0,1,0,0,3,1
646,True,-6,4,2,4,6,7,5,0,2,5,0,0,0,0,2,1,2
647,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
648,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
649,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
650,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
651,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
652,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
653,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
654,True,-5,-13,4,1,7,4,4,4,1,3,0,0,4,0,0,0,4
655,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
656,True,-3,-4,2,0,10,6,6,0,0,5,1,0,0,0,0,5,1
657,False,0,0,0,0,12,3,5,4,0,3,0,0,4,0,0,5,0
658,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
659,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
660,True,-4,-2,1,1,10,4,5,3,1,3,0,0,2,1,0,5,0
661,False,0,0,0,0,12,4,6,2,0,4,0,0,2,0,0,6,0
662,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
663,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
664,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
665,True,-2,17,1,6,5,7,5,0,4,3,0,0,0,0,2,2,1
666,True,-2,13,2,4,6,7,4,1,3,4,0,0,1,0,1,1,2
667,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
668,False,0,0,0,0,12,3,7,2,0,3,0,0,2,0,0,7,0
669,True,-3,-4,2,1,9,5,7,0,1,4,0,0,0,0,0,5,2
670,False,0,0,0,0,12,4,8,0,0,4,0,0,0,0,0,8,0
671,True,-2,11,2,3,7,6,4,2,3,2,1,0,2,0,0,3,1
672,True,-4,-5,4,1,7,6,4,2,1,4,1,0,0,2,0,3,1
673,True,-5,-7,4,1,7,4,7,1,1,2,1,0,1,0,0,4,3
674,True,-1,5,1,3,8,6,6,0,2,4,0,0,0,0,1,4,1
675,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
676,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
677,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
678,True,0,9,0,5,7,5,5,2,2,3,0,0,2,0,3,2,0
679,True,-1,3,1,2,9,5,7,0,2,3,0,0,0,0,0,6,1
680,False,0,0,0,0,12,6,4,2,0,6,0,0,2,0,0,4,0
681,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
682,True,-3,0,2,1,9,6,5,1,0,5,1,1,0,0,0,4,1
683,False,0,0,0,0,12,8,4,0,0,8,0,0,0,0,0,4,0
684,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
685,True,-1,13,1,4,7,6,6,0,1,5,0,0,0,0,3,2,1
686,True,-2,1,1,1,10,7,4,1,1,6,0,0,1,0,0,3,1
687,True,-8,-9,2,0,10,4,6,2,0,4,0,0,1,1,0,5,1
688,True,-2,13,1,7,4,4,7,1,4,0,0,0,1,0,3,3,1
689,True,-7,7,2,4,6,4,8,0,1,2,1,0,0,0,3,4,1
690,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
691,True,-1,1,1,2,9,6,6,0,1,5,0,0,0,0,1,4,1
692,True,-3,0,4,4,4,5,6,1,2,3,0,0,0,1,2,1,3
693,True,-1,3,1,2,9,6,5,1,1,5,0,0,1,0,1,3,1
694,True,0,4,0,2,10,5,7,0,1,4,0,0,0,0,1,6,0
695,False,0,0,0,0,12,5,5,2,0,5,0,0,2,0,0,5,0
696,True,-1,0,1,1,10,6,5,1,1,4,1,0,1,0,0,5,0
697,True,-1,3,1,2,9,6,5,1,2,4,0,0,1,0,0,4,1
698,True,-1,7,2,3,7,4,6,2,2,1,1,0,2,0,1,4,1
699,False,0,0,0,0,12,6,6,0,0,6,0,0,0,0,0,6,0
700,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
701,False,0,0,0,0,12,6,5,1,0,6,0,0,1,0,0,5,0
702,True,-3,1,4,2,6,7,4,1,2,4,1,0,1,0,0,1,3
703,True,-1,-2,2,0,10,7,4,1,0,6,1,0,1,0,0,3,1
704,False,0,0,0,0,12,5,6,1,0,5,0,0,1,0,0,6,0
705,True,-3,10,3,4,5,7,5,0,4,2,1,0,0,0,0,3,2
706,True,-3,-2,1,1,10,5,7,0,1,4,0,0,0,0,0,6,1
707,True,-2,0,1,1,10,6,4,2,1,5,0,0,2,0,0,3,1
708,False,0,0,0,0,12,4,7,1,0,4,0,0,1,0,0,7,0
709,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
710,False,0,0,0,0,12,7,5,0,0,7,0,0,0,0,0,5,0
711,False,0,0,0,0,12,7,4,1,0,7,0,0,1,0,0,4,0
