id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
355,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
356,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
357,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
358,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
359,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
360,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
361,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
362,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
363,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
364,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
365,False,0,0,0,0,6,1,4,1,0,1,0,0,1,0,0,4,0
366,True,-5,-2,1,1,4,2,2,2,1,1,0,0,1,1,0,2,0
367,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
368,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
369,True,-1,-1,2,1,3,3,3,0,1,2,0,0,0,0,0,1,2
370,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
371,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
372,True,-2,-1,2,2,2,2,3,1,2,0,0,0,1,0,0,1,2
373,False,0,0,0,0,6,0,0,6,0,0,0,0,6,0,0,0,0
374,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
375,True,-1,2,1,2,3,2,3,1,1,1,0,1,0,0,0,2,1
376,True,-1,2,1,2,3,3,2,1,0,3,0,1,0,0,1,0,1
377,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
378,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
379,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
380,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
381,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
382,True,-1,5,1,2,3,3,2,1,2,1,0,0,0,1,0,2,0
383,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
384,True,-2,-1,1,1,4,2,4,0,1,1,0,0,0,0,0,3,1
385,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
386,True,-3,-1,3,1,2,4,1,1,1,2,1,0,0,1,0,0,1
387,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
388,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
389,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
390,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
391,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
392,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
393,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
394,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
395,True,-1,-3,3,0,3,3,2,1,0,1,2,0,1,0,0,1,1
396,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
397,True,-2,6,1,2,3,3,2,1,2,1,0,0,1,0,0,1,1
398,True,-3,-2,3,1,2,3,3,0,1,1,1,0,0,0,0,1,2
399,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
400,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
401,True,-1,0,1,1,4,2,2,2,1,1,0,0,2,0,0,1,1
402,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
403,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
404,True,-4,-3,1,1,4,2,4,0,1,1,0,0,0,0,0,3,1
405,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
406,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
407,True,-1,3,1,2,3,4,2,0,1,3,0,0,0,0,1,0,1
408,True,-4,-3,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
409,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
410,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
411,True,-2,2,2,3,1,2,4,0,2,0,0,0,0,0,1,1,2
412,True,-2,0,2,1,3,3,2,1,0,3,0,1,0,0,0,0,2
413,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
414,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
415,True,-1,5,1,2,3,2,2,2,1,1,0,0,1,1,1,1,0
416,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
417,True,-2,3,1,2,3,3,3,0,2,1,0,0,0,0,0,2,1
418,True,-3,-1,2,1,3,3,3,0,1,2,0,0,0,0,0,1,2
419,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
420,True,0,3,0,2,4,3,3,0,1,2,0,0,0,0,1,2,0
421,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
422,True,-1,10,1,4,1,2,2,2,2,0,0,1,1,0,1,0,1
423,True,-3,0,3,2,1,3,3,0,2,0,1,0,0,0,0,1,2
424,True,-2,0,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
425,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
426,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
427,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
428,True,-3,6,1,4,1,3,3,0,2,1,0,0,0,0,2,0,1
429,True,-4,-3,2,1,3,2,2,2,0,2,0,1,1,0,0,0,2
430,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
431,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
432,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
433,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
434,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
435,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
436,True,-1,0,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
437,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
438,True,-1,3,1,3,2,3,2,1,1,2,0,1,0,0,1,0,1
439,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
440,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
441,False,0,0,0,0,6,1,4,1,0,1,0,0,1,0,0,4,0
442,True,-2,-3,2,0,4,3,2,1,0,2,1,0,1,0,0,1,1
443,True,-3,-4,2,1,3,3,3,0,0,2,1,0,0,0,1,1,1
444,True,-1,5,1,4,1,3,2,1,2,1,0,1,0,0,1,0,1
445,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
446,True,-1,4,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
447,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
448,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
449,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
450,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
451,True,-4,-5,2,0,4,2,3,1,0,1,1,0,1,0,0,2,1
452,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
453,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
454,False,0,0,0,0,6,3,1,2,0,3,0,0,2,0,0,1,0
455,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
456,True,-2,2,1,2,3,2,3,1,1,1,0,1,0,0,0,2,1
457,True,-5,-4,2,1,3,2,2,2,1,1,0,0,2,0,0,0,2
458,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
459,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
460,True,-2,-1,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
461,True,-2,-2,2,1,3,1,1,4,1,0,0,0,2,2,0,1,0
462,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
463,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
464,True,-3,2,1,3,2,2,2,2,2,0,0,1,1,0,0,1,1
465,True,-1,1,2,1,3,3,2,1,1,1,1,0,1,0,0,1,1
466,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
467,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
468,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
469,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
470,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
471,True,-2,0,2,1,3,2,3,1,1,1,0,0,0,1,0,2,1
472,False,0,0,0,0,6,3,1,2,0,3,0,0,2,0,0,1,0
473,True,-5,-1,1,3,2,3,2,1,2,1,0,0,1,0,1,0,1
474,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
475,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
476,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
477,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
478,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
479,True,-2,-4,4,1,1,2,3,1,1,0,1,0,1,0,0,0,3
480,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
481,True,-1,-2,2,0,4,3,3,0,0,2,1,0,0,0,0,2,1
482,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
483,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
484,True,-4,-1,1,1,4,3,2,1,1,2,0,0,0,1,0,2,0
485,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
486,True,-3,-4,2,0,4,2,2,2,0,1,1,0,2,0,0,1,1
487,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
488,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
489,True,-3,0,1,2,3,2,3,1,1,1,0,0,1,0,1,1,1
490,True,0,6,0,3,3,3,3,0,2,1,0,0,0,0,1,2,0
491,True,-1,0,1,1,4,1,3,2,1,0,0,0,2,0,0,2,1
492,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
493,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
494,False,0,0,0,0,6,3,1,2,0,3,0,0,2,0,0,1,0
495,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
496,True,0,4,0,2,4,2,3,1,1,1,0,0,1,0,1,2,0
497,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
498,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
499,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
500,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
501,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
502,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
503,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
504,True,-1,2,1,3,2,4,2,0,3,1,0,0,0,0,0,1,1
505,True,-1,7,1,4,1,1,3,2,1,0,0,2,0,0,1,1,1
506,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
507,False,0,0,0,0,6,4,1,1,0,4,0,0,1,0,0,1,0
508,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
509,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
510,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
511,True,-1,-1,2,1,3,2,2,2,1,1,0,0,0,2,0,2,0
512,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
513,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
514,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
515,True,-3,1,1,1,4,2,2,2,1,1,0,0,1,1,0,2,0
516,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
517,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
518,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
519,True,-1,0,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
520,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
521,True,-4,-5,4,1,1,4,2,0,1,1,2,0,0,0,0,0,2
522,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
523,False,0,0,0,0,6,3,1,2,0,3,0,0,2,0,0,1,0
524,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
525,True,-4,-1,1,1,4,2,4,0,1,1,0,0,0,0,0,3,1
526,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
527,True,-1,0,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
528,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
529,True,-3,-2,2,1,3,2,3,1,1,1,0,0,1,0,0,1,2
530,True,0,5,0,3,3,3,2,1,1,2,0,1,0,0,1,1,0
531,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
532,True,-2,0,2,1,3,4,2,0,1,2,1,0,0,0,0,1,1
533,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
534,True,-1,0,1,1,4,2,2,2,1,1,0,0,1,1,0,2,0
535,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
536,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
537,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
538,True,-1,6,1,3,2,2,4,0,2,0,0,0,0,0,1,2,1
539,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
540,True,-5,0,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
541,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
542,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
543,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
544,True,-1,1,1,1,4,2,2,2,0,2,0,1,1,0,0,1,1
545,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
546,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
547,True,-3,0,1,1,4,3,1,2,1,2,0,0,2,0,0,0,1
548,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
549,False,0,0,0,0,6,1,4,1,0,1,0,0,1,0,0,4,0
550,True,-3,-1,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
551,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
552,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
553,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
554,True,-1,0,1,1,4,4,2,0,1,3,0,0,0,0,0,1,1
555,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
556,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
557,True,-1,2,2,2,2,2,4,0,1,0,1,0,0,0,1,2,1
558,True,-2,-5,3,0,3,3,2,1,0,2,1,0,0,1,0,1,1
559,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
560,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
561,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
562,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
563,True,-4,-1,1,3,2,2,3,1,1,1,0,1,0,0,1,1,1
564,True,-1,1,1,1,4,2,3,1,1,1,0,0,0,1,0,3,0
565,False,0,0,0,0,6,5,1,0,0,5,0,0,0,0,0,1,0
566,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
567,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
568,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
569,True,-1,2,1,2,3,3,3,0,2,1,0,0,0,0,0,2,1
570,True,-3,-3,2,1,3,2,3,1,0,1,1,0,1,0,1,1,1
571,True,-3,-5,2,0,4,3,2,1,0,2,1,0,0,1,0,2,0
572,True,-3,-6,4,1,1,3,3,0,1,0,2,0,0,0,0,1,2
573,True,-3,-1,2,1,3,2,3,1,1,1,0,0,1,0,0,1,2
574,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
575,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
576,True,0,6,0,4,2,3,3,0,3,0,0,0,0,0,1,2,0
577,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
578,True,-1,0,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
579,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
580,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
581,True,-1,5,1,3,2,3,2,1,2,1,0,0,1,0,1,0,1
582,True,0,3,0,2,4,2,3,1,1,1,0,0,1,0,1,2,0
583,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
584,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
585,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
586,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
587,True,-4,-9,4,1,1,3,2,1,1,0,2,0,1,0,0,0,2
588,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
589,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
590,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
591,True,-2,-2,2,1,3,2,2,2,1,1,0,0,1,1,0,1,1
592,True,-5,-4,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
593,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
594,True,-2,-1,2,1,3,2,4,0,1,0,1,0,0,0,0,3,1
595,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
596,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
597,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
598,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
599,True,0,3,0,2,4,3,3,0,1,2,0,0,0,0,1,2,0
600,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
601,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
602,True,-3,-2,1,1,4,3,2,1,1,1,1,0,1,0,0,2,0
603,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
604,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
605,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
606,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
607,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
608,True,-1,0,1,1,4,2,2,2,1,1,0,0,1,1,0,2,0
609,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
610,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
611,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
612,True,-2,-1,1,1,4,2,3,1,1,1,0,0,1,0,0,2,1
613,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
614,True,0,2,0,2,4,3,2,1,1,2,0,0,1,0,1,1,0
615,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
616,True,-4,-2,1,1,4,2,3,1,1,1,0,0,0,1,0,3,0
617,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
618,True,-4,-4,2,1,3,2,1,3,0,1,1,1,2,0,0,0,1
619,True,-1,2,1,1,4,3,2,1,1,2,0,0,1,0,0,1,1
620,True,-1,1,1,1,4,3,2,1,1,1,1,0,1,0,0,2,0
621,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
622,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
623,True,-3,-1,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
624,False,0,0,0,0,6,4,1,1,0,4,0,0,1,0,0,1,0
625,True,-1,-2,2,0,4,3,2,1,0,3,0,0,0,1,0,1,1
626,True,-3,0,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
627,True,-1,0,1,1,4,3,2,1,1,1,1,0,1,0,0,2,0
628,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
629,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
630,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
631,True,-2,-4,2,0,4,3,2,1,0,2,1,0,1,0,0,1,1
632,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
633,True,-1,0,1,1,4,2,1,3,1,1,0,0,2,1,0,1,0
634,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
635,True,-2,-1,2,1,3,3,3,0,1,1,1,0,0,0,0,2,1
636,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
637,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
638,True,-3,1,1,1,4,2,4,0,1,1,0,0,0,0,0,3,1
639,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
640,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
641,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
642,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
643,False,0,0,0,0,6,1,3,2,0,1,0,0,2,0,0,3,0
644,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
645,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
646,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
647,True,-2,-2,2,1,3,1,3,2,1,0,0,0,2,0,0,1,2
648,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
649,True,-1,0,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
650,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
651,True,-4,-1,1,1,4,2,4,0,1,1,0,0,0,0,0,3,1
652,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
653,True,-2,-6,4,1,1,3,3,0,1,0,2,0,0,0,0,1,2
654,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
655,True,-2,2,1,2,3,1,3,2,1,0,0,1,1,0,0,2,1
656,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
657,True,-2,-4,3,0,3,3,3,0,0,1,2,0,0,0,0,2,1
658,True,-1,-2,2,0,4,3,2,1,0,2,1,0,1,0,0,1,1
659,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
660,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
661,True,-1,2,1,2,3,2,2,2,1,1,0,1,1,0,0,1,1
662,True,-3,3,1,2,3,3,3,0,2,1,0,0,0,0,0,2,1
663,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
664,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
665,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
666,False,0,0,0,0,6,2,1,3,0,2,0,0,3,0,0,1,0
667,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
668,True,-2,-2,3,1,2,2,3,1,0,2,0,1,0,0,0,0,3
669,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
670,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
671,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
672,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
673,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
674,False,0,0,0,0,6,1,4,1,0,1,0,0,1,0,0,4,0
675,True,-2,1,1,1,4,3,3,0,1,2,0,0,0,0,0,2,1
676,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
677,False,0,0,0,0,6,1,2,3,0,1,0,0,3,0,0,2,0
678,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
679,True,-2,-2,2,1,3,3,1,2,1,1,1,0,1,1,0,1,0
680,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
681,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
682,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
683,True,-2,1,1,2,3,3,2,1,1,2,0,0,1,0,1,0,1
684,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
685,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
686,True,-4,-3,2,2,2,2,2,2,1,1,0,0,1,1,1,0,1
687,True,-2,-2,2,1,3,2,2,2,1,1,0,0,1,1,0,1,1
688,True,-2,-3,2,1,3,2,2,2,1,1,0,0,1,1,0,1,1
689,False,0,0,0,0,6,1,4,1,0,1,0,0,1,0,0,4,0
690,False,0,0,0,0,6,2,2,2,0,2,0,0,2,0,0,2,0
691,True,-1,7,1,4,1,2,4,0,2,0,0,0,0,0,2,1,1
692,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
693,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
694,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
695,True,-4,-3,1,1,4,2,2,2,1,1,0,0,2,0,0,1,1
696,True,-2,0,2,1,3,2,4,0,1,1,0,0,0,0,0,2,2
697,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
698,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
699,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
700,False,0,0,0,0,6,4,1,1,0,4,0,0,1,0,0,1,0
701,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
702,True,-2,-3,3,1,2,2,3,1,1,1,0,0,0,1,0,1,2
703,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
704,True,-3,-3,2,1,3,2,2,2,1,1,0,0,1,1,0,1,1
705,False,0,0,0,0,6,1,4,1,0,1,0,0,1,0,0,4,0
706,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
707,True,-1,4,1,2,3,3,3,0,1,2,0,0,0,0,1,1,1
708,False,0,0,0,0,6,3,3,0,0,3,0,0,0,0,0,3,0
709,False,0,0,0,0,6,4,2,0,0,4,0,0,0,0,0,2,0
710,False,0,0,0,0,6,2,3,1,0,2,0,0,1,0,0,3,0
711,False,0,0,0,0,6,1,1,4,0,1,0,0,4,0,0,1,0
712,False,0,0,0,0,6,2,4,0,0,2,0,0,0,0,0,4,0
713,False,0,0,0,0,6,3,2,1,0,3,0,0,1,0,0,2,0
